wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056690.955,13.5554,2362.6,-109.64,-68.30,39.90,98.18,-44.63,-18.64,11.3429,-5.7453,-1.6172,1446,1050,1442,1060,-5.100,-8.610,0.000,0.4420,0.4460,0.0500,0.0600,0.9180,0.7970,1,1446,1050,1442,1060,1203,1082,1,1
1779056690.976,13.5752,2360.4,-113.34,-67.76,57.51,98.30,-45.77,-19.74,10.8958,-5.3639,-1.7615,1764,1503,1751,1520,-5.130,-2.700,0.000,0.7510,0.7640,0.5030,0.5200,0.8910,0.8240,1,1764,1503,1751,1520,1176,1109,1,1
1779056690.996,13.5955,2358.2,-116.19,-67.19,74.00,98.72,-46.63,-20.28,10.4932,-4.9521,-1.9235,1900,1604,1870,1643,-5.910,4.530,0.000,0.8700,0.9000,0.6040,0.6430,0.8840,0.8310,1,1900,1604,1870,1643,1169,1116,1,1
1779056691.017,13.6204,2355.4,-118.71,-66.63,92.70,99.70,-47.10,-20.48,10.0542,-4.5309,-2.1237,1900,1617,1859,1669,-6.690,0.000,12.000,0.8590,0.9000,0.6170,0.6690,0.8860,0.8300,1,1900,1617,1859,1669,1170,1114,1,1
1779056691.037,13.6402,2353.2,-120.28,-66.33,106.64,100.78,-46.99,-20.55,9.7377,-4.2929,-2.2504,1900,1653,1847,1716,-7.500,0.000,12.000,0.8470,0.9000,0.6530,0.7160,0.8870,0.8280,1,1900,1653,1847,1716,1172,1113,1,1
1779056691.058,13.6604,2350.9,-121.76,-66.11,120.39,102.06,-46.51,-20.77,9.4428,-4.1173,-2.3473,1900,1685,1838,1757,-8.340,0.000,12.000,0.8380,0.9000,0.6850,0.7570,0.8890,0.8270,1,1900,1685,1838,1757,1173,1111,1,1
1779056691.078,13.6802,2348.6,-123.16,-65.93,133.48,103.40,-45.78,-21.22,9.1855,-3.9783,-2.4102,1900,1737,1827,1816,-8.790,0.000,12.000,0.8270,0.9000,0.7370,0.8160,0.8900,0.8260,1,1900,1737,1827,1816,1174,1110,1,1
1779056691.099,13.7005,2346.3,-124.54,-65.74,146.54,104.81,-44.89,-21.96,8.9574,-3.8444,-2.4423,1900,1775,1837,1841,-9.750,0.000,12.000,0.8370,0.9000,0.7750,0.8410,0.8910,0.8240,1,1900,1775,1837,1841,1176,1109,1,1
1779056691.119,13.7203,2344.0,-125.76,-65.54,158.94,106.17,-44.00,-22.90,8.7663,-3.7073,-2.4443,1900,1809,1857,1853,-9.990,0.000,12.000,0.8570,0.9000,0.8090,0.8530,0.8910,0.8240,1,1900,1809,1857,1853,1176,1109,1,1
1779056691.140,13.7404,2341.6,-126.77,-65.33,171.03,107.52,-43.16,-23.99,8.6035,-3.5494,-2.4317,1900,1827,1873,1855,-9.960,0.000,12.000,0.8730,0.9000,0.8270,0.8550,0.8920,0.8230,1,1900,1827,1873,1855,1177,1108,1,1
1779056691.160,13.7607,2339.2,-127.49,-65.14,-177.25,108.87,-42.41,-25.13,8.4624,-3.3675,-2.4121,1900,1827,1889,1837,-9.570,0.000,12.000,0.8890,0.9000,0.8270,0.8370,0.8930,0.8230,1,1900,1827,1889,1837,1177,1107,1,1
1779056691.181,13.7805,2336.8,-127.85,-65.03,-166.34,110.20,-41.80,-26.16,8.3442,-3.1578,-2.3875,1839,1823,1895,1763,-6.390,0.000,12.000,0.8950,0.8390,0.8230,0.7630,0.8960,0.8190,1,1839,1823,1895,1763,1181,1104,1,1
1779056691.201,13.8000,2334.5,-127.84,-65.04,-156.11,111.56,-41.30,-26.97,8.2317,-2.9225,-2.3584,1050,1900,1475,1709,-3.000,0.000,12.000,0.4750,0.0500,0.9000,0.7090,0.9240,0.7910,1,1050,1900,1475,1709,1209,1076,1,1
1779056691.221,13.8250,2331.4,-127.40,-65.26,-143.77,113.37,-40.71,-27.54,7.9819,-2.6254,-2.3138,1050,1900,1567,1633,2.460,0.000,12.000,0.5670,0.0500,0.9000,0.6330,0.9250,0.7900,1,1050,1900,1567,1633,1210,1075,1,1
1779056691.242,13.8405,2329.5,-127.02,-65.53,-136.52,114.57,-40.29,-27.68,7.7096,-2.4115,-2.2789,1050,1900,1570,1630,6.030,0.000,12.000,0.5700,0.0500,0.9000,0.6300,0.9250,0.7900,1,1050,1900,1570,1630,1210,1075,1,1
1779056691.262,13.8652,2326.4,-126.36,-66.20,-125.75,116.58,-39.38,-27.59,7.1012,-2.0228,-2.2109,1050,1821,1498,1592,8.250,0.000,12.000,0.4980,0.0500,0.8210,0.5920,0.9370,0.7790,1,1050,1821,1498,1592,1221,1063,1,1
1779056691.282,13.8850,2323.9,-125.94,-66.95,-117.78,118.27,-38.34,-27.32,6.5055,-1.7164,-2.1430,1141,1594,1372,1451,10.500,0.000,12.000,0.3720,0.1410,0.5940,0.4510,0.9750,0.7410,1,1141,1594,1372,1451,1259,1025,1,1
1779056691.303,13.9057,2321.2,-125.74,-67.88,-110.09,120.06,-36.96,-26.96,5.8351,-1.4184,-2.0572,1111,1545,1352,1393,10.740,0.000,12.000,0.3520,0.1110,0.5450,0.3930,0.9730,0.7420,1,1111,1545,1352,1393,1258,1027,1,1
1779056691.324,13.9251,2318.7,-125.85,-68.86,-103.37,121.72,-35.38,-26.61,5.1571,-1.1571,-1.9627,1050,1478,1349,1275,11.010,0.000,12.000,0.3490,0.0500,0.4780,0.2750,0.9710,0.7450,1,1050,1478,1349,1275,1255,1029,1,1
1779056691.344,13.9458,2316.0,-126.34,-69.97,-96.80,123.42,-33.44,-26.25,4.3771,-0.8951,-1.8483,1050,1504,1404,1245,11.190,0.000,12.000,0.4040,0.0500,0.5040,0.2450,0.9680,0.7470,1,1050,1504,1404,1245,1253,1032,1,1
1779056691.364,13.9651,2313.5,-127.22,-71.05,-91.19,124.94,-31.40,-25.98,3.5752,-0.6569,-1.7294,1050,1556,1458,1252,11.370,0.000,12.000,0.4580,0.0500,0.5560,0.2520,0.9650,0.7510,1,1050,1556,1458,1252,1249,1035,1,1
1779056691.384,13.9852,2310.9,-128.60,-72.18,-85.93,126.41,-29.07,-25.76,2.7177,-0.4174,-1.5957,1050,1569,1472,1255,12.000,0.000,12.000,0.4720,0.0500,0.5690,0.2550,0.9600,0.7560,1,1050,1569,1472,1255,1244,1040,1,1
1779056691.404,14.0050,2308.2,-130.40,-73.30,-81.32,127.79,-26.59,-25.56,1.8628,-0.1911,-1.4530,1050,1687,1578,1300,12.000,-12.000,0.000,0.5780,0.0500,0.6870,0.3000,0.9460,0.7700,1,1050,1687,1578,1300,1230,1054,1,1
1779056691.425,14.0252,2305.6,-132.62,-74.44,-77.29,129.09,-23.94,-25.32,0.9830,0.0491,-1.3070,1050,1735,1623,1315,12.000,-12.000,0.000,0.6230,0.0500,0.7350,0.3150,0.9320,0.7840,1,1050,1735,1623,1315,1216,1068,1,1
1779056691.445,14.0458,2302.8,-135.16,-75.66,-74.02,130.36,-21.06,-24.81,0.0637,0.3608,-1.1785,1050,1759,1642,1328,12.000,-12.000,0.000,0.6420,0.0500,0.7590,0.3280,0.9240,0.7910,1,1050,1759,1642,1328,1209,1076,1,1
1779056691.466,14.0652,2300.2,-137.65,-76.95,-71.89,131.53,-18.13,-23.87,-0.8199,0.6917,-1.0773,1050,1814,1680,1368,12.000,-12.000,0.000,0.6800,0.0500,0.8140,0.3680,0.9120,0.8040,1,1050,1814,1680,1368,1196,1088,1,1
1779056691.486,14.0901,2296.8,-140.83,-78.88,-70.67,132.97,-14.09,-21.77,-1.9675,1.1161,-0.9755,1050,1848,1702,1397,12.000,-12.000,0.000,0.7020,0.0500,0.8480,0.3970,0.9050,0.8100,1,1050,1848,1702,1397,1190,1095,1,1
1779056691.507,14.1058,2294.7,-142.89,-80.27,-70.69,133.78,-11.40,-19.96,-2.6959,1.3016,-0.9262,1050,1897,1741,1425,12.000,-12.000,0.000,0.7410,0.0500,0.8970,0.4250,0.8970,0.8190,1,1050,1897,1741,1425,1181,1103,1,1
1779056691.528,14.1302,2291.4,-146.92,-82.56,-71.24,134.73,-7.06,-16.70,-3.8434,1.4077,-0.8725,1050,1900,1759,1401,12.000,-12.000,0.000,0.7590,0.0500,0.9000,0.4010,0.8940,0.8220,1,1050,1900,1759,1401,1178,1106,1,1
1779056691.548,14.1500,2288.7,-152.17,-84.41,-70.89,135.17,-3.48,-13.93,-4.7834,1.3473,-0.8510,1050,1900,1784,1357,12.000,-12.000,0.000,0.7840,0.0500,0.9000,0.3570,0.8920,0.8230,1,1050,1900,1784,1357,1177,1108,1,1
1779056691.568,14.1705,2285.9,-162.49,-86.17,-66.76,135.27,0.18,-11.19,-5.7637,1.1782,-0.8442,1050,1900,1823,1281,12.000,-12.000,0.000,0.8230,0.0500,0.9000,0.2810,0.8900,0.8260,1,1050,1900,1823,1281,1174,1110,1,1
1779056691.588,14.1907,2283.2,175.38,-87.52,-51.82,135.05,3.64,-8.70,-6.7236,0.9434,-0.8336,1891,1086,1050,1900,-0.930,-12.000,0.000,0.0500,0.8910,0.0860,0.9000,0.8870,0.8280,1,1891,1086,1050,1900,1172,1113,1,1
1779056691.609,14.2104,2280.5,136.02,-87.99,-20.42,134.56,6.78,-6.52,-7.3282,0.6723,-0.8003,1899,1050,1054,1899,-5.130,-12.000,0.000,0.0540,0.8990,0.0500,0.8990,0.8870,0.8290,1,1899,1050,1054,1899,1171,1113,1,1
1779056691.629,14.2302,2277.8,103.15,-87.52,4.02,133.86,9.51,-4.67,-7.4759,0.3751,-0.7409,1900,1050,1153,1872,-11.310,-12.000,0.000,0.1530,0.9000,0.0500,0.8720,0.8850,0.8300,1,1900,1050,1153,1872,1170,1115,1,1
1779056691.649,14.2502,2275.2,88.08,-86.75,10.65,133.00,11.79,-3.30,-7.2606,0.0731,-0.6616,1776,1050,1551,1478,-12.000,-12.000,0.000,0.5510,0.7760,0.0500,0.4780,0.8920,0.8240,1,1776,1050,1551,1478,1176,1108,1,1
1779056691.669,14.2708,2272.4,81.99,-86.03,8.39,132.04,13.68,-2.47,-6.8211,-0.1981,-0.5671,1866,1050,1764,1325,-12.000,-12.000,0.000,0.7640,0.8660,0.0500,0.3250,0.8840,0.8310,1,1866,1050,1764,1325,1169,1116,1,1
1779056691.689,14.2904,2269.8,80.25,-85.51,2.76,131.10,15.09,-2.18,-6.2933,-0.3783,-0.4717,1900,1050,1816,1296,-12.000,-5.130,0.000,0.8160,0.9000,0.0500,0.2960,0.8810,0.8340,1,1900,1050,1816,1296,1166,1119,1,1
1779056691.710,14.3102,2267.2,80.38,-85.12,-4.22,130.16,16.23,-2.27,-5.6776,-0.4823,-0.3740,1900,1050,1802,1324,-12.000,2.640,0.000,0.8020,0.9000,0.0500,0.3240,0.8790,0.8360,1,1900,1050,1802,1324,1164,1121,1,1
1779056691.730,14.3305,2264.6,81.69,-84.84,-11.74,129.25,17.10,-2.69,-4.9696,-0.5702,-0.2757,1900,1050,1736,1436,-12.000,9.480,0.000,0.7360,0.9000,0.0500,0.4360,0.8770,0.8390,1,1900,1050,1736,1436,1161,1123,1,1
1779056691.750,14.3504,2262.0,84.53,-84.67,-19.84,128.39,17.73,-3.55,-4.1881,-0.6877,-0.1795,1900,1147,1667,1565,-12.000,12.000,0.000,0.6670,0.9000,0.1470,0.5650,0.8740,0.8420,1,1900,1147,1667,1565,1158,1126,1,1
1779056691.771,14.3701,2259.4,89.41,-84.57,-29.05,127.62,18.15,-4.96,-3.3787,-0.8301,-0.0811,1900,1314,1625,1693,-12.000,12.000,0.000,0.6250,0.9000,0.3140,0.6930,0.8700,0.8460,1,1900,1314,1625,1693,1154,1130,1,1
1779056691.791,14.3904,2256.8,97.07,-84.48,-40.20,126.89,18.36,-7.09,-2.5413,-1.0046,0.0209,1900,1348,1580,1751,-12.000,12.000,0.000,0.5800,0.9000,0.3480,0.7510,0.8670,0.8480,1,1900,1348,1580,1751,1152,1133,1,1
1779056691.811,14.4103,2254.3,107.18,-84.30,-52.80,126.27,18.34,-9.87,-1.7201,-1.1751,0.1219,1900,1325,1537,1772,-12.000,12.000,0.000,0.5370,0.9000,0.3250,0.7720,0.8650,0.8500,1,1900,1325,1537,1772,1150,1135,1,1
1779056691.831,14.4351,2251.1,122.32,-83.78,-69.73,125.59,17.89,-14.26,-0.6772,-1.3476,0.2521,1900,1292,1504,1780,-12.000,12.000,0.000,0.5040,0.9000,0.2920,0.7800,0.8630,0.8520,1,1900,1292,1504,1780,1148,1137,1,1
1779056691.851,14.4503,2249.2,131.84,-83.26,-79.62,125.24,17.31,-17.34,-0.0324,-1.4095,0.3338,1900,1298,1496,1788,-12.000,0.000,-12.000,0.4960,0.9000,0.2980,0.7880,0.8610,0.8550,1,1900,1298,1496,1788,1145,1139,1,1
1779056691.872,14.4752,2246.0,145.95,-82.15,-93.14,124.83,15.72,-22.58,1.0322,-1.2754,0.4496,1900,1185,1411,1795,-12.000,12.000,0.000,0.4110,0.9000,0.1850,0.7950,0.8580,0.8570,1,1900,1185,1411,1795,1143,1142,1,1
1779056691.892,14.4955,2243.4,155.65,-81.27,-101.20,124.73,13.66,-26.48,1.9316,-1.0197,0.5527,1900,1210,1369,1828,-12.000,12.000,0.000,0.3690,0.9000,0.2100,0.8280,0.8550,0.8600,1,1900,1210,1369,1828,1140,1145,1,1
1779056691.912,14.5153,2240.9,164.53,-80.57,-107.45,124.91,10.80,-29.71,2.8360,-0.7075,0.6575,1900,1274,1328,1875,-12.000,12.000,0.000,0.3280,0.9000,0.2740,0.8750,0.8530,0.8620,1,1900,1274,1328,1875,1138,1147,1,1
1779056691.933,14.5351,2238.4,173.57,-80.15,-112.83,125.42,7.01,-32.05,3.7560,-0.3060,0.7521,1886,1289,1257,1900,-12.000,12.000,0.000,0.2570,0.8860,0.2890,0.9000,0.8500,0.8650,1,1886,1289,1257,1900,1135,1150,1,1
1779056691.953,14.5554,2235.7,-176.16,-80.08,-118.25,126.29,2.16,-33.15,4.7189,0.1384,0.8299,1850,1237,1085,1900,-12.000,12.000,0.000,0.0850,0.8500,0.2370,0.9000,0.8470,0.8690,1,1850,1237,1085,1900,1131,1153,1,1
1779056691.974,14.5752,2233.1,-164.36,-80.30,-124.26,127.40,-3.37,-32.72,5.6827,0.5411,0.8795,1832,1261,1050,1899,-12.000,12.000,0.000,0.0500,0.8320,0.2610,0.8990,0.8430,0.8720,1,1832,1261,1050,1899,1128,1157,1,1
1779056691.995,14.5953,2230.5,-149.68,-80.65,-131.91,128.65,-9.63,-30.62,6.6867,0.8447,0.8968,1800,1327,1050,1900,-12.000,12.000,0.000,0.0500,0.8000,0.3270,0.9000,0.8410,0.8740,1,1800,1327,1050,1900,1126,1159,1,1
1779056692.015,14.6152,2227.9,-132.58,-80.83,-140.95,129.79,-16.06,-26.98,7.6778,0.9778,0.8771,1826,1273,1050,1900,-12.000,12.000,0.000,0.0500,0.8260,0.2730,0.9000,0.8380,0.8780,1,1826,1273,1050,1900,1122,1162,1,1
1779056692.035,14.6359,2225.1,-113.67,-80.61,-150.26,130.66,-22.47,-21.80,8.7049,0.8962,0.8177,1862,1183,1050,1900,-12.000,12.000,0.000,0.0500,0.8620,0.1830,0.9000,0.8360,0.8790,1,1862,1183,1050,1900,1121,1164,1,1
1779056692.056,14.6553,2222.5,-97.29,-80.02,-156.52,131.05,-27.77,-16.08,9.6694,0.6011,0.7331,1602,1599,1050,1900,-12.000,9.630,0.000,0.0500,0.6020,0.5990,0.9000,0.8360,0.8800,1,1602,1599,1050,1900,1120,1164,1,1
1779056692.076,14.6752,2219.8,-83.44,-79.25,-158.83,130.99,-32.03,-9.94,10.6326,0.0756,0.6249,1613,1588,1050,1899,-12.000,-0.600,0.000,0.0500,0.6130,0.5880,0.8990,0.8360,0.8790,1,1613,1588,1050,1899,1121,1164,1,1
1779056692.097,14.6953,2217.1,-72.91,-78.70,-156.51,130.59,-34.84,-4.19,11.4993,-0.6547,0.4961,1732,1441,1050,1900,-12.000,-7.710,0.000,0.0500,0.7320,0.4410,0.9000,0.8370,0.8790,1,1732,1441,1050,1900,1121,1163,1,1
1779056692.117,14.7202,2213.8,-64.35,-78.77,-147.81,129.91,-36.13,1.41,12.4649,-1.6174,0.3268,1873,1152,1050,1900,-12.000,-12.000,0.000,0.0500,0.8730,0.1520,0.9000,0.8380,0.8770,1,1873,1152,1050,1900,1123,1162,1,1
1779056692.137,14.7403,2211.1,-60.85,-79.57,-136.36,129.45,-35.64,4.33,13.2242,-2.3438,0.1959,1900,1050,1272,1827,-12.000,-12.000,0.000,0.2720,0.9000,0.0500,0.8270,0.8410,0.8750,1,1900,1050,1272,1827,1125,1159,1,1
1779056692.158,14.7606,2208.4,-61.20,-80.95,-119.95,129.13,-34.14,5.79,13.9804,-2.9577,0.0755,1900,1050,1353,1787,-12.000,-12.000,0.000,0.3530,0.9000,0.0500,0.7870,0.8430,0.8720,1,1900,1050,1353,1787,1128,1157,1,1
1779056692.178,14.7803,2205.8,-67.52,-82.52,-97.20,128.95,-32.09,5.86,14.6653,-3.4025,-0.0310,1347,1790,1900,1050,-12.000,-12.000,0.000,0.9000,0.3470,0.7900,0.0500,0.8460,0.8690,1,1347,1790,1900,1050,1131,1154,1,1
1779056692.199,14.8005,2203.1,-83.35,-83.71,-63.89,128.84,-29.82,4.76,15.0543,-3.6807,-0.1505,1419,1747,1900,1050,-12.000,-12.000,0.000,0.9000,0.4190,0.7470,0.0500,0.8490,0.8660,1,1419,1747,1900,1050,1134,1151,1,1
1779056692.219,14.8202,2200.5,-105.12,-83.63,-24.81,128.76,-27.77,2.77,15.1017,-3.7821,-0.2793,1509,1371,1672,1050,-10.800,-12.000,0.000,0.6720,0.5090,0.3710,0.0500,0.8480,0.8670,1,1509,1371,1672,1050,1133,1152,1,1
1779056692.239,14.8407,2197.9,-121.65,-82.20,9.63,128.65,-26.06,0.20,14.9642,-3.7076,-0.4120,1579,1050,1425,1333,-8.850,0.000,12.000,0.4250,0.5790,0.0500,0.3330,0.8530,0.8620,1,1579,1050,1425,1333,1138,1147,1,1
1779056692.259,14.8601,2195.3,-128.64,-80.24,33.40,128.50,-24.99,-2.38,14.8253,-3.6251,-0.4975,1604,1050,1368,1426,-8.250,0.000,12.000,0.3680,0.6040,0.0500,0.4260,0.8560,0.8590,1,1604,1050,1368,1426,1141,1144,1,1
1779056692.279,14.8807,2192.7,-130.25,-78.01,52.80,128.28,-24.57,-5.11,14.7400,-3.5483,-0.5414,1595,1050,1206,1530,-7.530,0.000,12.000,0.2060,0.5950,0.0500,0.5300,0.8650,0.8500,1,1595,1050,1206,1530,1150,1135,1,1
1779056692.300,14.9000,2190.1,-128.63,-75.98,67.92,128.03,-24.90,-7.45,14.7353,-3.4982,-0.5454,1595,1050,1166,1550,-7.590,0.000,12.000,0.1660,0.5950,0.0500,0.5500,0.8680,0.8470,1,1595,1050,1166,1550,1153,1132,1,1
1779056692.320,14.9206,2187.5,-124.82,-74.03,81.99,127.73,-26.02,-9.47,14.7932,-3.4052,-0.5166,1899,1050,1734,1439,-8.430,0.000,12.000,0.7340,0.8990,0.0500,0.4390,0.8670,0.8480,1,1899,1050,1734,1439,1152,1133,1,1
1779056692.341,14.9404,2184.9,-119.54,-72.50,94.05,127.44,-27.74,-10.55,14.8611,-3.2089,-0.4634,1900,1050,1667,1527,-9.300,0.000,12.000,0.6670,0.9000,0.0500,0.5270,0.8690,0.8470,1,1900,1050,1667,1527,1153,1131,1,1
1779056692.361,14.9651,2181.7,-111.06,-71.16,107.34,127.14,-30.35,-10.23,14.9865,-2.9058,-0.3614,1900,1050,1570,1629,-10.020,0.000,12.000,0.5700,0.9000,0.0500,0.6290,0.8690,0.8460,1,1900,1050,1570,1629,1154,1131,1,1
1779056692.381,14.9806,2179.6,-104.82,-70.66,114.87,127.00,-32.00,-9.00,15.1036,-2.7289,-0.2770,1900,1408,1609,1763,-10.500,0.000,12.000,0.6090,0.9000,0.4080,0.7630,0.8670,0.8480,1,1900,1408,1609,1763,1152,1133,1,1
1779056692.402,15.0056,2176.4,-93.64,-70.34,126.12,126.79,-34.21,-5.69,15.3047,-2.5661,-0.1340,1900,1545,1635,1833,-10.860,0.000,12.000,0.6350,0.9000,0.5450,0.8330,0.8650,0.8500,1,1900,1545,1635,1833,1150,1135,1,1
1779056692.422,15.0258,2173.7,-84.16,-70.48,134.93,126.60,-35.23,-2.38,15.4487,-2.5817,-0.0254,1900,1590,1646,1857,-11.100,12.000,0.000,0.6460,0.9000,0.5900,0.8570,0.8640,0.8510,1,1900,1590,1646,1857,1149,1136,1,1
1779056692.443,15.0457,2171.1,-75.00,-71.02,144.01,126.40,-35.41,0.76,15.5670,-2.7847,0.0566,1900,1591,1659,1848,-11.220,12.000,0.000,0.6590,0.9000,0.5910,0.8480,0.8630,0.8520,1,1900,1591,1659,1848,1148,1137,1,1
1779056692.463,15.0652,2168.6,-66.94,-72.02,153.91,126.20,-34.84,3.01,15.6595,-3.1380,0.1062,1900,1549,1675,1803,-11.160,12.000,0.000,0.6750,0.9000,0.5490,0.8030,0.8610,0.8540,1,1900,1549,1675,1803,1146,1139,1,1
1779056692.483,15.0851,2166.0,-60.31,-73.61,165.69,126.02,-33.77,3.96,15.7315,-3.6070,0.1263,1900,1526,1700,1762,-11.010,12.000,0.000,0.7000,0.9000,0.5260,0.7620,0.8600,0.8550,1,1900,1526,1700,1762,1145,1140,1,1
1779056692.504,15.1051,2163.4,-56.25,-75.83,-179.84,125.86,-32.61,3.32,15.7838,-4.1062,0.1134,1900,1504,1728,1719,-10.680,12.000,0.000,0.7280,0.9000,0.5040,0.7190,0.8590,0.8560,1,1900,1504,1728,1719,1144,1141,1,1
1779056692.524,15.1254,2160.8,-56.51,-78.56,-160.73,125.68,-31.78,1.26,15.8190,-4.5089,0.0652,1900,1440,1748,1649,-10.140,12.000,0.000,0.7480,0.9000,0.4400,0.6490,0.8580,0.8570,1,1900,1440,1748,1649,1143,1142,1,1
1779056692.544,15.1451,2158.2,-64.43,-81.19,-134.49,125.43,-31.59,-1.62,15.8331,-4.7770,-0.0148,1900,1446,1750,1652,-9.960,12.000,0.000,0.7500,0.9000,0.4460,0.6520,0.8580,0.8580,1,1900,1446,1750,1652,1142,1142,1,1
1779056692.565,15.1654,2155.6,-85.40,-82.84,-94.74,125.07,-32.16,-4.93,15.8294,-4.9491,-0.1355,1369,1778,1050,1900,-9.300,4.260,0.000,0.0500,0.3690,0.7780,0.9000,0.8580,0.8580,1,1369,1778,1050,1900,1142,1142,1,1
1779056692.585,15.1853,2153.1,-111.66,-82.19,-50.14,124.59,-33.42,-8.16,15.8229,-5.1388,-0.2896,1433,1653,1179,1790,-8.820,-2.640,0.000,0.1790,0.4330,0.6530,0.7900,0.8590,0.8560,1,1433,1653,1179,1790,1144,1141,1,1
1779056692.606,15.2051,2150.6,-127.65,-79.50,-15.75,123.97,-35.31,-11.31,15.8121,-5.3966,-0.4708,1464,1560,1236,1708,-8.580,0.000,12.000,0.2360,0.4640,0.5600,0.7080,0.8600,0.8550,1,1464,1560,1236,1708,1145,1140,1,1
1779056692.626,15.2253,2148.0,-133.50,-75.78,8.98,123.21,-37.82,-14.27,15.7928,-5.6123,-0.6604,1524,1280,1311,1503,-7.980,0.000,12.000,0.3110,0.5240,0.2800,0.5030,0.8680,0.8480,1,1524,1280,1311,1503,1152,1132,1,1
1779056692.647,15.2503,2144.7,-133.24,-70.94,32.28,122.22,-41.55,-16.99,15.7484,-5.7318,-0.8802,1534,1086,1297,1415,-7.620,0.000,12.000,0.2970,0.5340,0.0860,0.4150,0.8740,0.8420,1,1534,1086,1297,1415,1158,1126,1,1
1779056692.667,15.2702,2142.2,-130.03,-67.40,48.04,121.53,-44.71,-18.00,15.7115,-5.7184,-1.0440,1538,1050,1256,1436,-7.380,0.000,12.000,0.2560,0.5380,0.0500,0.4360,0.8820,0.8330,1,1538,1050,1256,1436,1167,1118,1,1
1779056692.688,15.2905,2139.5,-125.25,-64.38,62.77,121.03,-47.75,-17.85,15.6860,-5.6835,-1.1934,1559,1050,1254,1461,-7.350,0.000,12.000,0.2540,0.5590,0.0500,0.4610,0.8870,0.8280,1,1559,1050,1254,1461,1172,1113,1,1
1779056692.708,15.3103,2136.9,-119.72,-62.13,76.51,120.81,-50.23,-16.72,15.6795,-5.6772,-1.3170,1571,1050,1233,1488,-7.380,0.000,12.000,0.2330,0.5710,0.0500,0.4880,0.8950,0.8200,1,1571,1050,1233,1488,1180,1105,1,1
1779056692.729,15.3306,2134.3,-113.60,-60.57,90.33,120.86,-52.03,-14.92,15.6838,-5.7472,-1.4144,1591,1050,1228,1514,-7.530,0.000,12.000,0.2280,0.5910,0.0500,0.5140,0.9030,0.8130,1,1591,1050,1228,1514,1187,1097,1,1
1779056692.749,15.3505,2131.7,-107.52,-59.79,103.92,121.13,-53.02,-12.98,15.6996,-5.8890,-1.4746,1619,1050,1249,1532,-7.800,0.000,12.000,0.2490,0.6190,0.0500,0.5320,0.9090,0.8060,1,1619,1050,1249,1532,1194,1091,1,1
1779056692.769,15.3702,2129.0,-101.69,-59.73,117.74,121.56,-53.30,-11.30,15.7239,-6.0875,-1.5120,1774,1050,1442,1578,-8.280,0.000,12.000,0.4420,0.7740,0.0500,0.5780,0.9000,0.8150,1,1774,1050,1442,1578,1185,1100,1,1
1779056692.789,15.3903,2126.4,-96.21,-60.36,132.41,122.09,-53.00,-10.14,15.7596,-6.2999,-1.5382,1900,1050,1614,1587,-8.880,0.000,12.000,0.6140,0.9000,0.0500,0.5870,0.8930,0.8220,1,1900,1050,1614,1587,1178,1107,1,1
1779056692.810,15.4102,2123.7,-91.53,-61.64,147.64,122.64,-52.37,-9.68,15.7979,-6.4900,-1.5472,1900,1050,1658,1538,-9.450,0.000,12.000,0.6580,0.9000,0.0500,0.5380,0.8960,0.8200,1,1900,1050,1658,1538,1180,1104,1,1
1779056692.830,15.4305,2121.0,-87.82,-63.49,164.13,123.16,-51.67,-9.91,15.8312,-6.6377,-1.5446,1900,1050,1674,1519,-9.960,0.000,12.000,0.6740,0.9000,0.0500,0.5190,0.8980,0.8180,1,1900,1050,1674,1519,1182,1102,1,1
1779056692.850,15.4503,2118.4,-85.53,-65.68,-178.53,123.58,-51.13,-10.60,15.8626,-6.7099,-1.5360,1900,1050,1712,1470,-10.320,0.000,12.000,0.7120,0.9000,0.0500,0.4700,0.8990,0.8160,1,1900,1050,1712,1470,1184,1101,1,1
1779056692.871,15.4701,2115.8,-84.97,-68.07,-159.51,123.91,-50.86,-11.54,15.8851,-6.7160,-1.5239,1900,1050,1717,1463,-10.500,0.000,12.000,0.7170,0.9000,0.0500,0.4630,0.9000,0.8150,1,1900,1050,1717,1463,1185,1100,1,1
1779056692.891,15.4904,2113.0,-86.65,-70.43,-137.93,124.15,-50.92,-12.47,15.8999,-6.6510,-1.5106,1900,1050,1696,1491,-10.350,0.000,12.000,0.6960,0.9000,0.0500,0.4910,0.9010,0.8150,1,1900,1050,1696,1491,1185,1099,1,1
1779056692.911,15.5107,2110.3,-90.87,-72.37,-114.02,124.36,-51.27,-13.12,15.9158,-6.5368,-1.4968,1900,1387,1730,1631,-9.990,0.000,12.000,0.7300,0.9000,0.3870,0.6310,0.8930,0.8230,1,1900,1387,1730,1631,1177,1107,1,1
