wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056815.299,19.1603,1603.9,-103.61,-62.78,63.02,119.33,-54.15,-10.05,17.6883,-7.4847,-1.1038,1900,1050,1527,1668,-8.190,0.000,12.000,0.5270,0.9000,0.0500,0.6680,0.9070,0.8080,1,1900,1050,1527,1668,1192,1093,1,1
1779056815.319,19.1803,1601.3,-99.87,-62.28,81.70,119.30,-54.87,-9.18,17.7247,-7.4371,-1.1281,1900,1050,1592,1609,-9.300,0.000,12.000,0.5920,0.9000,0.0500,0.6090,0.9070,0.8080,1,1900,1050,1592,1609,1192,1093,1,1
1779056815.340,19.2007,1598.6,-95.84,-62.41,100.61,119.42,-55.16,-8.02,17.7701,-7.4208,-1.1437,1900,1050,1634,1565,-10.410,0.000,12.000,0.6340,0.9000,0.0500,0.5650,0.9080,0.8080,1,1900,1050,1634,1565,1192,1092,1,1
1779056815.361,19.2250,1595.4,-91.34,-63.37,123.41,119.76,-54.87,-6.62,17.8138,-7.4222,-1.1524,1900,1050,1640,1558,-11.640,0.000,12.000,0.6400,0.9000,0.0500,0.5580,0.9080,0.8070,1,1900,1050,1640,1558,1193,1092,1,1
1779056815.381,19.2458,1592.6,-88.28,-64.78,143.60,120.15,-54.15,-5.71,17.8367,-7.4447,-1.1456,1900,1050,1606,1595,-12.000,0.000,12.000,0.6060,0.9000,0.0500,0.5950,0.9090,0.8070,1,1900,1050,1606,1595,1193,1091,1,1
1779056815.401,19.2653,1590.1,-86.56,-66.44,163.60,120.56,-53.23,-5.26,17.8590,-7.4764,-1.1277,1900,1050,1566,1634,-12.000,0.000,12.000,0.5660,0.9000,0.0500,0.6340,0.9090,0.8060,1,1900,1050,1566,1634,1194,1091,1,1
1779056815.422,19.2852,1587.5,-86.43,-68.26,-174.40,120.95,-52.23,-5.26,17.8936,-7.5061,-1.1010,1900,1050,1564,1636,-12.000,0.000,12.000,0.5640,0.9000,0.0500,0.6360,0.9090,0.8060,1,1900,1050,1564,1636,1194,1091,1,1
1779056815.442,19.3052,1584.8,-88.28,-69.92,-150.50,121.26,-51.37,-5.65,17.9504,-7.5086,-1.0706,1900,1050,1570,1630,-12.000,0.000,12.000,0.5700,0.9000,0.0500,0.6300,0.9090,0.8060,1,1900,1050,1570,1630,1194,1091,1,1
1779056815.462,19.3256,1582.1,-92.12,-71.15,-124.08,121.47,-50.76,-6.24,18.0310,-7.4737,-1.0372,1900,1090,1606,1608,-12.000,0.000,12.000,0.6060,0.9000,0.0900,0.6080,0.9080,0.8070,1,1900,1090,1606,1608,1193,1092,1,1
1779056815.482,19.3456,1579.5,-97.02,-71.64,-97.14,121.57,-50.46,-6.81,18.1123,-7.4112,-1.0037,1900,1428,1766,1620,-12.000,0.000,12.000,0.7660,0.9000,0.4280,0.6200,0.8970,0.8180,1,1900,1428,1766,1620,1182,1103,1,1
1779056815.503,19.3651,1577.0,-101.72,-71.38,-70.78,121.58,-50.43,-7.25,18.1416,-7.3521,-0.9799,1462,1845,1379,1892,-10.380,0.000,12.000,0.3790,0.4620,0.8450,0.8920,0.8990,0.8160,1,1462,1845,1379,1892,1184,1101,1,1
1779056815.523,19.3851,1574.3,-105.43,-70.47,-44.92,121.53,-50.60,-7.64,18.0919,-7.3588,-0.9709,1531,1639,1342,1770,-8.880,0.000,12.000,0.3420,0.5310,0.6390,0.7700,0.9090,0.8060,1,1531,1639,1342,1770,1194,1091,1,1
1779056815.544,19.4057,1571.6,-107.77,-69.06,-19.72,121.42,-50.94,-8.15,17.9775,-7.4346,-0.9783,1631,1367,1318,1662,-8.100,0.000,12.000,0.3180,0.6310,0.3670,0.6620,0.9220,0.7930,1,1631,1367,1318,1662,1207,1078,1,1
1779056815.564,19.4252,1569.0,-108.52,-67.49,2.66,121.27,-51.43,-8.72,17.8686,-7.4994,-0.9944,1698,1050,1308,1585,-7.920,0.000,12.000,0.3080,0.6980,0.0500,0.5850,0.9340,0.7820,1,1698,1050,1308,1585,1218,1066,1,1
1779056815.585,19.4453,1566.4,-107.91,-65.87,24.30,121.08,-52.11,-9.24,17.7964,-7.5346,-1.0150,1752,1050,1375,1603,-7.950,0.000,12.000,0.3750,0.7520,0.0500,0.6030,0.9240,0.7910,1,1752,1050,1375,1603,1209,1076,1,1
1779056815.605,19.4656,1563.7,-106.05,-64.44,45.03,120.88,-52.91,-9.50,17.7728,-7.5279,-1.0378,1826,1050,1444,1641,-8.520,0.000,12.000,0.4440,0.8260,0.0500,0.6410,0.9140,0.8010,1,1826,1050,1444,1641,1199,1086,1,1
1779056815.625,19.4854,1561.1,-103.33,-63.42,64.49,120.73,-53.68,-9.39,17.7867,-7.5045,-1.0596,1900,1050,1547,1651,-9.090,0.000,12.000,0.5470,0.9000,0.0500,0.6510,0.9070,0.8090,1,1900,1050,1547,1651,1191,1093,1,1
1779056815.646,19.5104,1557.8,-99.08,-62.83,88.36,120.64,-54.42,-8.74,17.8391,-7.4710,-1.0819,1900,1050,1596,1605,-9.780,0.000,12.000,0.5960,0.9000,0.0500,0.6050,0.9070,0.8080,1,1900,1050,1596,1605,1192,1093,1,1
1779056815.666,19.5256,1555.8,-96.32,-62.89,102.76,120.68,-54.67,-8.13,17.8776,-7.4508,-1.0904,1900,1050,1621,1579,-10.680,0.000,12.000,0.6210,0.9000,0.0500,0.5790,0.9070,0.8080,1,1900,1050,1621,1579,1192,1093,1,1
1779056815.686,19.5506,1552.5,-91.96,-63.69,126.58,120.89,-54.65,-6.99,17.9341,-7.4302,-1.0960,1900,1050,1639,1560,-11.730,0.000,12.000,0.6390,0.9000,0.0500,0.5600,0.9080,0.8080,1,1900,1050,1639,1560,1192,1092,1,1
1779056815.707,19.5706,1549.8,-89.05,-64.88,146.19,121.16,-54.23,-6.14,17.9702,-7.4229,-1.0904,1899,1050,1616,1584,-12.000,0.000,12.000,0.6160,0.8990,0.0500,0.5840,0.9080,0.8070,1,1899,1050,1616,1584,1193,1092,1,1
1779056815.727,19.5901,1547.2,-87.16,-66.38,166.21,121.49,-53.56,-5.53,18.0023,-7.4314,-1.0760,1900,1050,1583,1617,-12.000,0.000,12.000,0.5830,0.9000,0.0500,0.6170,0.9080,0.8070,1,1900,1050,1583,1617,1193,1092,1,1
1779056815.748,19.6102,1544.6,-86.61,-68.09,-171.92,121.84,-52.74,-5.22,18.0499,-7.4369,-1.0514,1900,1050,1568,1631,-12.000,0.000,12.000,0.5680,0.9000,0.0500,0.6310,0.9080,0.8070,1,1900,1050,1568,1631,1193,1092,1,1
1779056815.768,19.6305,1541.9,-87.86,-69.73,-148.08,122.16,-51.89,-5.24,18.1102,-7.4439,-1.0219,1900,1050,1596,1605,-12.000,0.000,12.000,0.5960,0.9000,0.0500,0.6050,0.9080,0.8070,1,1900,1050,1596,1605,1193,1092,1,1
1779056815.788,19.6504,1539.2,-90.96,-70.99,-122.79,122.40,-51.19,-5.51,18.1828,-7.4285,-0.9876,1593,1827,1489,1899,-11.250,0.000,12.000,0.4890,0.5930,0.8270,0.8990,0.8950,0.8210,1,1593,1827,1489,1899,1179,1105,1,1
1779056815.809,19.6705,1536.6,-95.48,-71.64,-95.85,122.56,-50.69,-5.93,18.2221,-7.4141,-0.9582,1400,1868,1506,1802,-8.190,0.000,12.000,0.5060,0.4000,0.8680,0.8020,0.8990,0.8160,1,1400,1868,1506,1802,1184,1101,1,1
1779056815.829,19.6901,1534.0,-100.45,-71.54,-69.10,122.62,-50.45,-6.61,18.1393,-7.4805,-0.9476,1550,1611,1464,1682,-6.270,0.000,12.000,0.4640,0.5500,0.6110,0.6820,0.9100,0.8060,1,1550,1611,1464,1682,1194,1090,1,1
1779056815.850,19.7101,1531.3,-105.10,-70.69,-42.35,122.55,-50.52,-7.66,17.9676,-7.5620,-0.9552,1614,1460,1434,1634,-5.730,0.000,12.000,0.4340,0.6140,0.4600,0.6340,0.9160,0.7990,1,1614,1460,1434,1634,1201,1084,1,1
1779056815.870,19.7305,1528.6,-108.40,-69.18,-16.60,122.35,-50.99,-8.93,17.7788,-7.6002,-0.9736,1686,1128,1364,1561,-5.340,0.000,12.000,0.3640,0.6860,0.1280,0.5610,0.9310,0.7840,1,1686,1128,1364,1561,1216,1069,1,1
1779056815.890,19.7504,1526.0,-109.72,-67.39,6.59,122.06,-51.85,-10.03,17.6324,-7.5890,-0.9973,1798,1050,1430,1618,-5.580,0.000,12.000,0.4300,0.7980,0.0500,0.6180,0.9170,0.7980,1,1798,1050,1430,1618,1202,1083,1,1
1779056815.910,19.7703,1523.3,-109.22,-65.59,27.85,121.74,-52.98,-10.70,17.5532,-7.5194,-1.0245,1856,1050,1458,1667,-6.600,0.000,12.000,0.4580,0.8560,0.0500,0.6670,0.9110,0.8050,1,1856,1050,1458,1667,1195,1089,1,1
1779056815.931,19.7905,1520.6,-107.15,-64.01,48.04,121.46,-54.20,-10.74,17.5333,-7.4268,-1.0532,1877,1050,1476,1680,-7.500,0.000,12.000,0.4760,0.8770,0.0500,0.6800,0.9090,0.8070,1,1877,1050,1476,1680,1193,1091,1,1
1779056815.951,19.8154,1517.3,-103.09,-62.72,71.47,121.28,-55.47,-9.87,17.5774,-7.3322,-1.0853,1900,1050,1567,1632,-8.610,0.000,12.000,0.5670,0.9000,0.0500,0.6320,0.9070,0.8080,1,1900,1050,1567,1632,1192,1093,1,1
1779056815.971,19.8353,1514.7,-99.17,-62.33,89.70,121.33,-56.03,-8.65,17.6367,-7.2946,-1.1040,1900,1050,1619,1581,-9.840,0.000,12.000,0.6190,0.9000,0.0500,0.5810,0.9070,0.8080,1,1900,1050,1619,1581,1192,1093,1,1
1779056815.992,19.8555,1512.0,-95.04,-62.56,108.07,121.55,-56.08,-7.24,17.6937,-7.2869,-1.1152,1900,1050,1634,1565,-11.100,0.000,12.000,0.6340,0.9000,0.0500,0.5650,0.9080,0.8070,1,1900,1050,1634,1565,1193,1092,1,1
1779056816.012,19.8754,1509.3,-91.21,-63.39,126.56,121.91,-55.58,-5.95,17.7363,-7.3101,-1.1158,1900,1050,1610,1590,-12.000,0.000,12.000,0.6100,0.9000,0.0500,0.5900,0.9080,0.8070,1,1900,1050,1610,1590,1193,1092,1,1
1779056816.033,19.8957,1506.6,-88.06,-64.75,146.00,122.36,-54.66,-5.05,17.7695,-7.3623,-1.1027,1899,1050,1569,1631,-12.000,0.000,12.000,0.5690,0.8990,0.0500,0.6310,0.9090,0.8060,1,1899,1050,1569,1631,1194,1091,1,1
1779056816.053,19.9156,1503.9,-86.17,-66.43,166.16,122.79,-53.54,-4.71,17.8104,-7.4169,-1.0807,1900,1050,1551,1647,-12.000,0.000,12.000,0.5510,0.9000,0.0500,0.6470,0.9090,0.8060,1,1900,1050,1551,1647,1194,1091,1,1
1779056816.073,19.9354,1501.3,-85.88,-68.24,-172.24,123.17,-52.44,-4.88,17.8761,-7.4464,-1.0473,1900,1050,1559,1639,-12.000,0.000,12.000,0.5590,0.9000,0.0500,0.6390,0.9090,0.8060,1,1900,1050,1559,1639,1194,1091,1,1
1779056816.094,19.9550,1498.6,-87.44,-69.91,-148.98,123.44,-51.56,-5.39,17.9623,-7.4458,-1.0104,1900,1050,1591,1610,-12.000,0.000,12.000,0.5910,0.9000,0.0500,0.6100,0.9090,0.8060,1,1900,1050,1591,1610,1194,1091,1,1
1779056816.114,19.9758,1495.9,-91.08,-71.22,-122.43,123.61,-50.96,-6.08,18.0668,-7.4055,-0.9716,1725,1780,1577,1900,-12.000,0.000,12.000,0.5770,0.7250,0.7800,0.9000,0.8920,0.8230,1,1725,1780,1577,1900,1177,1108,1,1
1779056816.134,19.9952,1493.3,-95.76,-71.80,-96.21,123.65,-50.73,-6.73,18.1257,-7.3775,-0.9437,1406,1872,1458,1841,-9.600,0.000,12.000,0.4580,0.4060,0.8720,0.8410,0.8990,0.8160,1,1406,1872,1458,1841,1184,1101,1,1
1779056816.155,20.0152,1490.6,-100.91,-71.64,-68.93,123.61,-50.81,-7.43,18.0919,-7.4067,-0.9330,1510,1652,1447,1701,-7.770,0.000,12.000,0.4470,0.5100,0.6520,0.7010,0.9100,0.8060,1,1510,1652,1447,1701,1194,1090,1,1
1779056816.175,20.0351,1488.0,-105.37,-70.74,-42.53,123.47,-51.16,-8.25,17.9719,-7.4642,-0.9428,1632,1351,1389,1606,-6.840,0.000,12.000,0.3890,0.6320,0.3510,0.6060,0.9230,0.7920,1,1632,1351,1389,1606,1208,1077,1,1
1779056816.195,20.0554,1485.3,-108.35,-69.25,-17.25,123.25,-51.79,-9.09,17.8312,-7.5041,-0.9637,1713,1050,1362,1566,-6.570,0.000,12.000,0.3620,0.7130,0.0500,0.5660,0.9310,0.7850,1,1713,1050,1362,1566,1215,1069,1,1
1779056816.216,20.0804,1481.9,-109.43,-67.05,11.31,122.91,-52.87,-9.88,17.7112,-7.4987,-0.9935,1795,1050,1441,1607,-6.660,0.000,12.000,0.4410,0.7950,0.0500,0.6070,0.9180,0.7970,1,1795,1050,1441,1607,1203,1082,1,1
1779056816.236,20.0956,1479.9,-108.76,-65.73,27.50,122.71,-53.63,-10.06,17.6773,-7.4674,-1.0092,1823,1050,1455,1630,-6.990,0.000,12.000,0.4550,0.8230,0.0500,0.6300,0.9140,0.8010,1,1823,1050,1455,1630,1199,1086,1,1
1779056816.256,20.1205,1476.5,-105.95,-63.93,52.26,122.47,-54.81,-9.72,17.6822,-7.3916,-1.0375,1827,1050,1431,1653,-7.620,0.000,12.000,0.4310,0.8270,0.0500,0.6530,0.9140,0.8010,1,1827,1050,1431,1653,1199,1086,1,1
1779056816.277,20.1403,1473.9,-102.65,-63.01,71.01,122.41,-55.49,-8.92,17.7298,-7.3476,-1.0557,1900,1050,1526,1668,-8.520,0.000,12.000,0.5260,0.9000,0.0500,0.6680,0.9070,0.8080,1,1900,1050,1526,1668,1192,1093,1,1
1779056816.297,20.1608,1471.1,-98.69,-62.64,89.99,122.49,-55.79,-7.78,17.7993,-7.3333,-1.0691,1900,1050,1608,1593,-9.660,0.000,12.000,0.6080,0.9000,0.0500,0.5930,0.9070,0.8080,1,1900,1050,1608,1593,1192,1093,1,1
1779056816.317,20.1801,1468.5,-94.85,-62.86,107.86,122.70,-55.65,-6.66,17.8606,-7.3458,-1.0716,1899,1050,1637,1563,-10.980,0.000,12.000,0.6370,0.8990,0.0500,0.5630,0.9080,0.8080,1,1899,1050,1637,1563,1192,1092,1,1
1779056816.337,20.2004,1465.8,-91.10,-63.66,126.97,123.04,-55.10,-5.65,17.9137,-7.3731,-1.0664,1899,1050,1599,1602,-12.000,0.000,12.000,0.5990,0.8990,0.0500,0.6020,0.9080,0.8070,1,1899,1050,1599,1602,1193,1092,1,1
1779056816.358,20.2203,1463.1,-88.11,-64.94,146.38,123.42,-54.26,-5.02,17.9594,-7.4079,-1.0555,1900,1050,1563,1636,-12.000,0.000,12.000,0.5630,0.9000,0.0500,0.6360,0.9080,0.8070,1,1900,1050,1563,1636,1193,1092,1,1
1779056816.378,20.2403,1460.4,-86.22,-66.57,166.89,123.81,-53.27,-4.81,18.0165,-7.4382,-1.0342,1900,1050,1553,1646,-12.000,0.000,12.000,0.5530,0.9000,0.0500,0.6460,0.9080,0.8070,1,1900,1050,1553,1646,1193,1092,1,1
1779056816.399,20.2606,1457.7,-85.87,-68.37,-170.82,124.15,-52.32,-5.00,18.0907,-7.4619,-1.0058,1900,1050,1555,1644,-12.000,0.000,12.000,0.5550,0.9000,0.0500,0.6440,0.9080,0.8070,1,1900,1050,1555,1644,1193,1092,1,1
1779056816.419,20.2804,1455.0,-87.41,-70.02,-147.11,124.39,-51.58,-5.48,18.1816,-7.4604,-0.9764,1900,1050,1561,1638,-12.000,0.000,12.000,0.5610,0.9000,0.0500,0.6380,0.9080,0.8070,1,1900,1050,1561,1638,1193,1092,1,1
1779056816.439,20.3007,1452.3,-90.87,-71.29,-121.00,124.54,-51.11,-6.07,18.2905,-7.4278,-0.9430,1900,1050,1591,1610,-12.000,0.000,12.000,0.5910,0.9000,0.0500,0.6100,0.9080,0.8070,1,1900,1050,1591,1610,1193,1092,1,1
1779056816.459,20.3206,1449.6,-95.50,-71.88,-94.10,124.60,-50.95,-6.55,18.3855,-7.3683,-0.9140,1533,1900,1585,1864,-11.670,0.000,12.000,0.5850,0.5330,0.9000,0.8640,0.8930,0.8220,1,1533,1900,1585,1864,1178,1107,1,1
1779056816.480,20.3404,1446.9,-100.34,-71.75,-67.06,124.61,-51.00,-6.96,18.3667,-7.3643,-0.9033,1396,1862,1475,1814,-8.910,0.000,12.000,0.4750,0.3960,0.8620,0.8140,0.8990,0.8160,1,1396,1862,1475,1814,1184,1101,1,1
1779056816.500,20.3608,1444.2,-104.65,-70.90,-39.95,124.55,-51.24,-7.51,18.2252,-7.4261,-0.9119,1643,1409,1370,1670,-7.140,0.000,12.000,0.3700,0.6430,0.4090,0.6700,0.9160,0.7990,1,1643,1409,1370,1670,1201,1084,1,1
1779056816.520,20.3851,1440.9,-107.98,-69.18,-9.57,124.39,-51.79,-8.43,18.0205,-7.5102,-0.9389,1709,1050,1311,1596,-7.050,0.000,12.000,0.3110,0.7090,0.0500,0.5960,0.9300,0.7850,1,1709,1050,1311,1596,1215,1070,1,1
1779056816.541,20.4051,1438.2,-108.86,-67.47,13.50,124.20,-52.49,-9.17,17.9090,-7.5284,-0.9675,1812,1050,1413,1648,-7.350,0.000,12.000,0.4130,0.8120,0.0500,0.6480,0.9150,0.8000,1,1812,1050,1413,1648,1200,1085,1,1
1779056816.561,20.4253,1435.5,-108.07,-65.77,35.27,124.00,-53.36,-9.62,17.8613,-7.5056,-0.9976,1859,1050,1463,1668,-7.980,0.000,12.000,0.4630,0.8590,0.0500,0.6680,0.9100,0.8050,1,1859,1050,1463,1668,1195,1090,1,1
1779056816.581,20.4452,1432.8,-105.96,-64.36,55.42,123.82,-54.25,-9.65,17.8645,-7.4666,-1.0273,1893,1050,1509,1675,-8.370,0.000,12.000,0.5090,0.8930,0.0500,0.6750,0.9070,0.8090,1,1893,1050,1509,1675,1191,1093,1,1
1779056816.602,20.4656,1430.0,-102.83,-63.36,75.14,123.74,-55.03,-9.22,17.9038,-7.4251,-1.0529,1899,1050,1608,1593,-9.750,0.000,12.000,0.6080,0.8990,0.0500,0.5930,0.9070,0.8090,1,1899,1050,1608,1593,1191,1093,1,1
1779056816.622,20.4854,1427.4,-99.21,-62.94,93.89,123.77,-55.52,-8.43,17.9480,-7.3943,-1.0741,1900,1050,1634,1565,-10.740,0.000,12.000,0.6340,0.9000,0.0500,0.5650,0.9070,0.8080,1,1900,1050,1634,1565,1192,1093,1,1
1779056816.642,20.5054,1424.6,-95.37,-63.09,112.69,123.93,-55.64,-7.46,17.9868,-7.3769,-1.0879,1900,1050,1635,1565,-11.760,0.000,12.000,0.6350,0.9000,0.0500,0.5650,0.9080,0.8080,1,1900,1050,1635,1565,1192,1092,1,1
1779056816.663,20.5257,1421.9,-91.69,-63.84,132.01,124.23,-55.35,-6.48,18.0188,-7.3746,-1.0942,1900,1050,1603,1598,-12.000,0.000,12.000,0.6030,0.9000,0.0500,0.5980,0.9080,0.8070,1,1900,1050,1603,1598,1193,1092,1,1
1779056816.683,20.5456,1419.2,-88.71,-65.07,151.57,124.60,-54.72,-5.75,18.0455,-7.3939,-1.0907,1900,1050,1569,1631,-12.000,0.000,12.000,0.5690,0.9000,0.0500,0.6310,0.9090,0.8070,1,1900,1050,1569,1631,1193,1091,1,1
1779056816.703,20.5651,1416.5,-86.84,-66.61,171.60,124.99,-53.90,-5.38,18.0838,-7.4171,-1.0783,1900,1050,1565,1635,-12.000,0.000,12.000,0.5650,0.9000,0.0500,0.6350,0.9090,0.8060,1,1900,1050,1565,1635,1194,1091,1,1
1779056816.723,20.5852,1413.8,-86.42,-68.37,-166.28,125.37,-53.01,-5.38,18.1385,-7.4413,-1.0558,1900,1050,1584,1617,-12.000,0.000,12.000,0.5840,0.9000,0.0500,0.6170,0.9090,0.8060,1,1900,1050,1584,1617,1194,1091,1,1
1779056816.743,20.6051,1411.1,-87.88,-70.00,-142.54,125.68,-52.24,-5.72,18.2027,-7.4490,-1.0301,1900,1257,1690,1595,-12.000,0.000,12.000,0.6900,0.9000,0.2570,0.5950,0.9040,0.8120,1,1900,1257,1690,1595,1188,1096,1,1
1779056816.763,20.6254,1408.3,-91.34,-71.27,-116.42,125.90,-51.69,-6.29,18.2444,-7.4350,-1.0080,1490,1871,1444,1900,-10.230,0.000,12.000,0.4440,0.4900,0.8710,0.9000,0.8970,0.8180,1,1490,1871,1444,1900,1182,1103,1,1
1779056816.784,20.6453,1405.6,-96.28,-71.86,-89.32,126.01,-51.42,-7.07,18.2014,-7.4765,-1.0029,1470,1821,1461,1827,-9.060,0.000,12.000,0.4610,0.4700,0.8210,0.8270,0.9010,0.8140,1,1470,1821,1461,1827,1186,1099,1,1
1779056816.804,20.6656,1402.9,-102.03,-71.62,-61.08,125.99,-51.49,-8.18,18.0648,-7.5611,-1.0125,1625,1442,1431,1633,-6.960,0.000,12.000,0.4310,0.6250,0.4420,0.6330,0.9190,0.7970,1,1625,1442,1431,1633,1203,1081,1,1
1779056816.825,20.6855,1400.2,-106.92,-70.57,-34.25,125.85,-51.97,-9.47,17.9010,-7.6115,-1.0345,1685,1123,1372,1551,-6.480,0.000,12.000,0.3720,0.6850,0.1230,0.5510,0.9350,0.7810,1,1685,1123,1372,1551,1219,1065,1,1
1779056816.845,20.7054,1397.4,-109.99,-68.93,-9.28,125.62,-52.83,-10.66,17.7557,-7.6010,-1.0670,1779,1050,1439,1588,-6.420,0.000,12.000,0.4390,0.7790,0.0500,0.5880,0.9230,0.7920,1,1779,1050,1439,1588,1208,1077,1,1
1779056816.866,20.7256,1394.7,-110.89,-67.02,13.74,125.35,-53.99,-11.42,17.6619,-7.5338,-1.1030,1809,1050,1458,1610,-6.660,0.000,12.000,0.4580,0.8090,0.0500,0.6100,0.9190,0.7960,1,1809,1050,1458,1610,1204,1081,1,1
1779056816.886,20.7504,1391.3,-109.35,-64.83,39.57,125.10,-55.52,-11.48,17.6158,-7.4202,-1.1506,1812,1050,1439,1628,-7.170,0.000,12.000,0.4390,0.8120,0.0500,0.6280,0.9190,0.7960,1,1812,1050,1439,1628,1204,1081,1,1
1779056816.907,20.7703,1388.6,-106.62,-63.49,58.78,125.05,-56.53,-10.84,17.6243,-7.3489,-1.1865,1864,1050,1472,1668,-8.010,0.000,12.000,0.4720,0.8640,0.0500,0.6680,0.9140,0.8020,1,1864,1050,1472,1668,1198,1086,1,1
1779056816.927,20.7905,1385.8,-103.01,-62.66,77.63,125.18,-57.16,-9.74,17.6672,-7.3112,-1.2179,1900,1050,1579,1621,-9.060,0.000,12.000,0.5790,0.9000,0.0500,0.6210,0.9110,0.8050,1,1900,1050,1579,1621,1195,1089,1,1
1779056816.948,20.8102,1383.1,-99.09,-62.44,95.74,125.47,-57.28,-8.49,17.7142,-7.3145,-1.2392,1899,1050,1631,1569,-10.200,0.000,12.000,0.6310,0.8990,0.0500,0.5690,0.9110,0.8040,1,1899,1050,1631,1569,1196,1089,1,1
1779056816.968,20.8308,1380.2,-95.06,-62.83,114.78,125.91,-56.89,-7.33,17.7493,-7.3505,-1.2500,1900,1050,1633,1566,-11.520,0.000,12.000,0.6330,0.9000,0.0500,0.5660,0.9120,0.8030,1,1900,1050,1633,1566,1197,1088,1,1
1779056816.989,20.8504,1377.5,-91.67,-63.76,133.39,126.42,-56.13,-6.58,17.7740,-7.3958,-1.2489,1900,1050,1594,1607,-12.000,0.000,12.000,0.5940,0.9000,0.0500,0.6070,0.9130,0.8020,1,1900,1050,1594,1607,1198,1087,1,1
1779056817.009,20.8706,1374.7,-89.05,-65.16,153.28,126.94,-55.16,-6.32,17.7988,-7.4489,-1.2353,1900,1050,1562,1637,-12.000,0.000,12.000,0.5620,0.9000,0.0500,0.6370,0.9130,0.8020,1,1900,1050,1562,1637,1198,1087,1,1
1779056817.029,20.8904,1372.0,-87.74,-66.80,173.97,127.39,-54.21,-6.55,17.8396,-7.4811,-1.2149,1900,1050,1560,1639,-12.000,0.000,12.000,0.5600,0.9000,0.0500,0.6390,0.9140,0.8010,1,1900,1050,1560,1639,1199,1086,1,1
1779056817.049,20.9106,1369.2,-88.00,-68.53,-163.38,127.75,-53.45,-7.12,17.9063,-7.4788,-1.1865,1900,1050,1581,1619,-12.000,0.000,12.000,0.5810,0.9000,0.0500,0.6190,0.9140,0.8010,1,1900,1050,1581,1619,1199,1086,1,1
1779056817.070,20.9305,1366.4,-90.03,-70.04,-139.33,127.98,-53.01,-7.81,17.9869,-7.4493,-1.1560,1900,1050,1589,1612,-12.000,0.000,12.000,0.5890,0.9000,0.0500,0.6120,0.9140,0.8020,1,1900,1050,1589,1612,1198,1086,1,1
1779056817.090,20.9508,1363.6,-93.67,-71.10,-113.29,128.11,-52.89,-8.41,18.0784,-7.3794,-1.1266,1653,1826,1635,1840,-11.190,0.000,12.000,0.6350,0.6530,0.8260,0.8400,0.8960,0.8190,1,1653,1826,1635,1840,1181,1104,1,1
1779056817.111,20.9754,1360.2,-99.19,-71.51,-80.56,128.19,-53.07,-8.86,18.0974,-7.3215,-1.1054,1417,1869,1421,1866,-10.050,0.000,12.000,0.4210,0.4170,0.8690,0.8660,0.9030,0.8120,1,1417,1869,1421,1866,1188,1097,1,1
1779056817.131,20.9957,1357.4,-103.75,-71.07,-53.56,128.20,-53.38,-9.25,17.9904,-7.3721,-1.1102,1553,1575,1342,1733,-8.010,0.000,12.000,0.3420,0.5530,0.5750,0.7330,0.9190,0.7970,1,1553,1575,1342,1733,1203,1081,1,1
1779056817.152,21.0157,1354.6,-107.42,-70.00,-27.84,128.15,-53.82,-9.84,17.8297,-7.4591,-1.1303,1657,1209,1302,1608,-7.530,0.000,12.000,0.3020,0.6570,0.2090,0.6080,0.9390,0.7760,1,1657,1209,1302,1608,1224,1061,1,1
1779056817.172,21.0357,1351.8,-109.70,-68.49,-3.70,128.05,-54.41,-10.57,17.6757,-7.5349,-1.1593,1697,1050,1302,1588,-7.530,0.000,12.000,0.3020,0.6970,0.0500,0.5880,0.9420,0.7730,1,1697,1050,1302,1588,1227,1058,1,1
1779056817.192,21.0552,1349.1,-110.40,-66.81,18.33,127.91,-55.17,-11.27,17.5769,-7.5619,-1.1890,1784,1050,1432,1600,-7.740,0.000,12.000,0.4320,0.7840,0.0500,0.6000,0.9270,0.7880,1,1784,1050,1432,1600,1212,1073,1,1
1779056817.212,21.0753,1346.3,-109.58,-65.12,39.55,127.76,-56.10,-11.69,17.5298,-7.5353,-1.2186,1814,1050,1445,1627,-8.190,0.000,12.000,0.4450,0.8140,0.0500,0.6270,0.9230,0.7920,1,1814,1050,1445,1627,1208,1077,1,1
1779056817.233,21.0956,1343.5,-107.41,-63.70,59.73,127.67,-57.05,-11.65,17.5291,-7.4764,-1.2486,1900,1050,1551,1647,-8.820,0.000,12.000,0.5510,0.9000,0.0500,0.6470,0.9130,0.8020,1,1900,1050,1551,1647,1198,1087,1,1
1779056817.253,21.1156,1340.7,-104.33,-62.75,78.80,127.70,-57.84,-11.13,17.5581,-7.4158,-1.2738,1900,1050,1599,1602,-9.480,0.000,12.000,0.5990,0.9000,0.0500,0.6020,0.9130,0.8020,1,1900,1050,1599,1602,1198,1087,1,1
