wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056775.159,18.6357,1359.6,-6.73,-82.52,-24.25,116.97,6.19,19.22,34.8126,3.6253,3.8111,1050,1900,1725,1452,-12.000,12.000,0.000,0.7250,0.0500,0.9000,0.4520,0.7980,0.9170,1,1050,1900,1725,1452,1083,1202,1,1
1779056775.179,18.6553,1357.3,6.53,-77.73,1.96,114.71,11.12,21.36,34.7050,4.8653,4.1591,1050,1900,1660,1536,-12.000,12.000,0.000,0.6600,0.0500,0.9000,0.5360,0.7890,0.9260,1,1050,1900,1660,1536,1074,1211,1,1
1779056775.200,18.6802,1354.4,25.43,-71.77,33.32,111.56,17.76,22.70,33.9005,6.4227,4.6265,1050,1900,1602,1599,-12.000,12.000,0.000,0.6020,0.0500,0.9000,0.5990,0.7870,0.9280,1,1050,1900,1602,1599,1072,1213,1,1
1779056775.220,18.6956,1352.6,36.29,-68.74,53.19,109.59,21.42,22.93,33.1180,7.3674,4.9186,1345,1665,1050,1788,-12.000,12.000,0.000,0.0500,0.3450,0.6650,0.7880,0.7510,0.9650,1,1345,1665,1050,1788,1035,1249,1,1
1779056775.240,18.7206,1349.8,51.25,-65.60,87.21,106.44,26.11,23.17,31.6189,8.8114,5.3969,1396,1708,1050,1853,-10.500,12.000,0.000,0.0500,0.3960,0.7080,0.8530,0.7540,0.9610,1,1396,1708,1050,1853,1039,1246,1,1
1779056775.261,18.7405,1347.6,59.77,-64.89,116.70,103.91,28.83,23.96,30.2314,9.9486,5.7775,1395,1709,1050,1854,-9.690,12.000,0.000,0.0500,0.3950,0.7090,0.8540,0.7490,0.9670,1,1395,1709,1050,1854,1033,1251,1,1
1779056775.281,18.7601,1345.5,63.49,-65.23,149.07,100.99,31.17,26.17,28.6054,11.2958,6.1303,1360,1715,1050,1839,-8.580,12.000,0.000,0.0500,0.3600,0.7150,0.8390,0.7340,0.9810,1,1360,1715,1050,1839,1019,1266,1,1
1779056775.301,18.7800,1343.4,61.48,-65.44,-173.92,97.13,33.97,29.79,26.7090,12.4770,6.4618,1177,1759,1050,1798,-8.190,12.000,0.000,0.0500,0.1770,0.7590,0.7980,0.7150,0.9900,1,1177,1759,1050,1798,1000,1285,1,1
1779056775.322,18.8003,1341.2,55.29,-64.16,-134.22,92.20,37.56,33.87,24.5779,13.3159,6.7544,1050,1809,1169,1774,-7.680,12.000,0.000,0.1690,0.0500,0.8090,0.7740,0.7150,0.9900,1,1050,1809,1169,1774,1000,1285,1,1
1779056775.342,18.8202,1339.1,49.09,-60.82,-97.12,86.60,41.59,37.32,22.3131,13.7799,6.9834,1050,1870,1363,1748,-6.990,12.000,0.000,0.3630,0.0500,0.8700,0.7480,0.7150,0.9900,1,1050,1870,1363,1748,1000,1285,1,1
1779056775.362,18.8401,1337.1,45.32,-55.92,-64.47,80.73,45.56,39.76,19.9285,13.9248,7.1405,1050,1892,1504,1677,-6.270,12.000,0.000,0.5040,0.0500,0.8920,0.6770,0.7150,0.9900,1,1050,1892,1504,1677,1000,1285,1,1
1779056775.382,18.8604,1335.1,43.98,-50.24,-35.59,74.89,49.01,41.33,17.4187,13.7924,7.2188,1050,1899,1615,1586,-5.580,12.000,0.000,0.6150,0.0500,0.8990,0.5860,0.7150,0.9900,1,1050,1899,1615,1586,1000,1285,1,1
1779056775.403,18.8803,1333.2,44.17,-44.78,-10.82,69.57,51.47,42.37,14.9631,13.4136,7.2139,1050,1845,1679,1425,-5.190,9.540,0.000,0.6790,0.0500,0.8450,0.4250,0.7150,0.9900,1,1050,1845,1679,1425,1000,1285,1,1
1779056775.423,18.9008,1331.2,45.02,-39.71,11.93,64.59,52.95,43.34,12.5093,12.8010,7.1286,1050,1870,1753,1353,-4.590,9.210,0.000,0.7530,0.0500,0.8700,0.3530,0.7150,0.9900,1,1050,1870,1753,1353,1000,1285,1,1
1779056775.443,18.9208,1329.4,45.85,-35.50,31.86,60.17,53.38,44.49,10.2065,12.0310,6.9753,1050,1827,1818,1087,-3.120,8.250,0.000,0.8180,0.0500,0.8270,0.0870,0.7150,0.9900,1,1050,1827,1818,1087,1000,1285,1,1
1779056775.464,18.9407,1327.6,46.19,-31.94,49.87,55.93,52.88,46.28,7.8873,11.1769,6.7251,1230,1845,1900,1050,-2.010,7.860,0.000,0.9000,0.2300,0.8450,0.0500,0.7150,0.9900,1,1230,1845,1900,1050,1000,1285,1,1
1779056775.484,18.9602,1325.9,45.73,-28.92,65.79,51.74,51.50,48.63,5.7269,10.2169,6.4028,1309,1810,1900,1050,-0.930,7.530,0.000,0.9000,0.3090,0.8100,0.0500,0.7150,0.9900,1,1309,1810,1900,1050,1000,1285,1,1
1779056775.505,18.9853,1323.7,43.94,-25.46,83.75,46.26,48.57,52.09,3.2650,8.8574,5.9101,1355,1785,1900,1050,-0.930,6.030,0.000,0.9000,0.3550,0.7850,0.0500,0.7150,0.9900,1,1355,1785,1900,1050,1000,1285,1,1
1779056775.525,19.0054,1322.0,41.63,-22.93,96.10,41.87,45.35,54.93,1.5773,7.7447,5.4793,1412,1751,1900,1050,1.170,6.060,0.000,0.9000,0.4120,0.7510,0.0500,0.7150,0.9900,1,1412,1751,1900,1050,1000,1285,1,1
1779056775.545,19.0257,1320.4,38.56,-20.48,106.95,37.49,41.31,57.67,0.0991,6.6472,5.0266,1454,1724,1899,1050,2.550,6.180,0.000,0.8990,0.4540,0.7240,0.0500,0.7150,0.9900,1,1454,1724,1899,1050,1000,1285,1,1
1779056775.566,19.0457,1318.8,34.92,-18.16,116.09,33.34,36.61,60.07,-1.1477,5.6356,4.5823,1484,1702,1900,1050,3.840,6.240,0.000,0.9000,0.4840,0.7020,0.0500,0.7150,0.9900,1,1484,1702,1900,1050,1000,1285,1,1
1779056775.586,19.0652,1317.4,30.80,-15.95,123.68,29.49,31.34,62.01,-2.2007,4.7377,4.1597,1495,1693,1899,1050,4.440,6.240,0.000,0.8990,0.4950,0.6930,0.0500,0.7150,0.9900,1,1495,1693,1899,1050,1000,1285,1,1
1779056775.606,19.0851,1315.9,26.06,-13.77,130.23,25.82,25.32,63.47,-3.1397,3.9257,3.7516,1475,1647,1849,1050,5.040,4.680,0.000,0.8490,0.4750,0.6470,0.0500,0.7150,0.9900,1,1475,1647,1849,1050,1000,1285,1,1
1779056775.627,19.1052,1314.5,20.74,-11.65,135.75,22.41,18.64,64.33,-3.9789,3.2117,3.3759,1515,1669,1893,1050,7.440,5.190,0.000,0.8930,0.5150,0.6690,0.0500,0.7250,0.9900,1,1515,1669,1893,1050,1010,1275,1,1
1779056775.647,19.1256,1313.1,14.75,-9.58,140.44,19.25,11.25,64.47,-4.7614,2.5804,3.0361,1491,1645,1858,1050,9.360,5.130,0.000,0.8580,0.4910,0.6450,0.0500,0.7270,0.9880,1,1491,1645,1858,1050,1012,1273,1,1
1779056775.668,19.1456,1311.7,8.31,-7.66,144.26,16.45,3.51,63.77,-5.4796,2.0427,2.7485,1458,1620,1817,1050,11.100,4.950,0.000,0.8170,0.4580,0.6200,0.0500,0.7280,0.9880,1,1458,1620,1817,1050,1012,1272,1,1
1779056775.688,19.1651,1310.5,1.46,-5.91,147.37,14.02,-4.42,62.18,-6.1461,1.5824,2.5083,1424,1606,1784,1050,12.000,4.680,0.000,0.7840,0.4240,0.6060,0.0500,0.7310,0.9840,1,1424,1606,1784,1050,1016,1269,1,1
1779056775.708,19.1850,1309.2,-6.17,-4.25,150.06,11.81,-12.82,59.48,-6.8081,1.1593,2.2963,1397,1607,1768,1050,12.000,3.540,0.000,0.7680,0.3970,0.6070,0.0500,0.7380,0.9770,1,1397,1607,1768,1050,1023,1262,1,1
1779056775.728,19.2057,1308.0,-14.80,-2.66,152.42,9.80,-21.68,55.38,-7.4863,0.7587,2.1008,1373,1615,1761,1050,12.000,3.300,0.000,0.7610,0.3730,0.6150,0.0500,0.7470,0.9680,1,1373,1615,1761,1050,1032,1253,1,1
1779056775.749,19.2253,1306.8,-23.61,-1.31,154.35,8.15,-29.93,50.14,-8.1232,0.4073,1.9240,1330,1612,1733,1050,12.000,2.730,0.000,0.7330,0.3300,0.6120,0.0500,0.7500,0.9650,1,1330,1612,1733,1050,1035,1250,1,1
1779056775.769,19.2503,1305.4,-35.84,0.21,156.46,6.35,-39.88,41.31,-8.9380,-0.0102,1.6810,1339,1654,1775,1050,12.000,2.250,0.000,0.7750,0.3390,0.6540,0.0500,0.7710,0.9440,1,1339,1654,1775,1050,1056,1229,1,1
1779056775.790,19.2658,1304.5,-44.02,1.03,157.63,5.41,-45.43,34.52,-9.4519,-0.2480,1.5045,1310,1676,1780,1050,12.000,1.230,0.000,0.7800,0.3100,0.6760,0.0500,0.7790,0.9370,1,1310,1676,1780,1050,1063,1221,1,1
1779056775.810,19.2903,1303.2,-57.82,2.12,159.28,4.16,-52.61,21.74,-10.2822,-0.5746,1.1659,1276,1694,1779,1050,12.000,-0.210,0.000,0.7790,0.2760,0.6940,0.0500,0.7870,0.9280,1,1276,1694,1779,1050,1072,1213,1,1
1779056775.830,19.3103,1302.0,-69.88,2.80,160.49,3.38,-56.42,9.54,-10.8676,-0.7712,0.8335,1900,1050,1132,1879,1.950,-3.510,0.000,0.1320,0.9000,0.0500,0.8790,0.8090,0.9060,1,1900,1050,1132,1879,1094,1191,1,1
1779056775.851,19.3308,1300.9,-82.75,3.31,161.63,2.76,-57.81,-4.13,-11.0898,-0.8613,0.4618,1890,1092,1050,1900,-6.900,-8.280,0.000,0.0500,0.8900,0.0920,0.9000,0.8160,0.8990,1,1890,1092,1050,1900,1101,1184,1,1
1779056775.871,19.3508,1299.7,-95.37,3.61,162.59,2.36,-56.38,-17.69,-10.9578,-0.7611,0.0768,1595,1091,1050,1608,-12.000,-9.150,0.000,0.0500,0.5950,0.0910,0.6080,0.7970,0.9180,1,1595,1091,1050,1608,1082,1203,1,1
1779056775.892,19.3707,1298.6,-107.65,3.60,163.30,2.32,-52.36,-30.56,-10.5809,-0.3788,-0.3150,1804,1462,1710,1588,-12.000,-0.210,0.000,0.7100,0.8040,0.4620,0.5880,0.8380,0.8780,1,1804,1462,1710,1588,1122,1162,1,1
1779056775.912,19.3903,1297.4,-119.23,3.10,163.58,2.92,-46.24,-42.01,-10.1022,0.3539,-0.6895,1900,1587,1873,1623,-12.000,9.690,0.000,0.8730,0.9000,0.5870,0.6230,0.8480,0.8670,1,1900,1587,1873,1623,1133,1152,1,1
1779056775.933,19.4104,1296.2,-130.56,1.68,163.33,4.74,-38.13,-52.22,-9.5770,1.4845,-1.0432,1900,1807,1886,1822,-12.000,12.000,0.000,0.8860,0.9000,0.8070,0.8220,0.8550,0.8600,1,1900,1807,1886,1822,1140,1145,1,1
1779056775.953,19.4307,1294.9,-141.42,-1.15,162.59,8.47,-28.40,-60.67,-9.0230,2.9606,-1.3481,1709,1856,1656,1900,-12.000,10.530,0.000,0.6560,0.7090,0.8560,0.9000,0.8610,0.8540,1,1709,1856,1656,1900,1146,1139,1,1
1779056775.974,19.4505,1293.6,-151.28,-5.65,161.63,14.47,-17.90,-66.55,-8.4635,4.6111,-1.5770,1484,1844,1389,1900,-12.000,5.010,0.000,0.3890,0.4840,0.8440,0.9000,0.8700,0.8460,1,1484,1844,1389,1900,1154,1130,1,1
1779056775.994,19.4704,1292.2,-160.47,-12.12,160.83,23.12,-6.74,-69.43,-7.8747,6.3548,-1.7334,1325,1811,1089,1900,-12.000,-0.930,0.000,0.0890,0.3250,0.8110,0.9000,0.8820,0.8340,1,1325,1811,1089,1900,1166,1118,1,1
1779056776.014,19.4950,1290.4,-171.05,-22.86,160.76,37.06,7.15,-67.47,-7.1010,8.3923,-1.8102,1335,1796,1050,1900,-10.950,-12.000,0.000,0.0500,0.3350,0.7960,0.9000,0.8900,0.8260,1,1335,1796,1050,1900,1174,1110,1,1
1779056776.035,19.5107,1289.2,-177.60,-30.99,161.69,46.89,15.44,-62.44,-6.5850,9.4823,-1.7916,1339,1794,1050,1900,-12.000,-12.000,0.000,0.0500,0.3390,0.7940,0.9000,0.8940,0.8210,1,1339,1794,1050,1900,1179,1106,1,1
1779056776.055,19.5355,1287.2,170.95,-45.18,165.92,61.66,26.79,-48.29,-5.7477,10.5541,-1.6630,1347,1790,1050,1900,-12.000,-12.000,0.000,0.0500,0.3470,0.7900,0.9000,0.8950,0.8200,1,1347,1790,1050,1900,1180,1105,1,1
1779056776.075,19.5558,1285.6,158.35,-56.67,173.94,70.72,33.74,-32.24,-5.0795,10.6549,-1.4950,1221,1848,1050,1900,-12.000,-12.000,0.000,0.0500,0.2210,0.8480,0.9000,0.8910,0.8240,1,1221,1848,1050,1900,1176,1109,1,1
1779056776.096,19.5756,1283.9,139.03,-66.05,-170.21,75.41,38.22,-14.83,-4.3000,10.1872,-1.3884,1471,1780,1245,1900,-12.000,-12.000,0.000,0.2450,0.4710,0.7800,0.9000,0.8850,0.8300,1,1471,1780,1245,1900,1170,1115,1,1
1779056776.116,19.5951,1282.3,109.27,-71.06,-143.05,75.90,40.67,1.48,-3.5435,9.2668,-1.2969,1533,1764,1303,1900,-6.960,-12.000,0.000,0.3030,0.5330,0.7640,0.9000,0.8870,0.8290,1,1533,1764,1303,1900,1171,1113,1,1
1779056776.137,19.6150,1280.6,77.14,-70.13,-112.89,73.20,41.75,15.58,-2.7754,7.9883,-1.2350,1719,1828,1633,1900,-2.100,-12.000,0.000,0.6330,0.7190,0.8280,0.9000,0.8820,0.8340,1,1719,1828,1633,1900,1166,1118,1,1
1779056776.157,19.6356,1278.9,56.25,-65.33,-93.46,68.45,42.03,26.73,-2.1272,6.6140,-1.2227,1765,1390,1900,1050,12.000,-12.000,0.000,0.9000,0.7650,0.3900,0.0500,0.8970,0.8180,1,1765,1390,1900,1050,1182,1103,1,1
1779056776.178,19.6551,1277.3,45.64,-60.00,-83.92,63.14,41.93,34.46,-1.6816,5.5173,-1.2326,1782,1361,1899,1050,12.000,-6.780,0.000,0.8990,0.7820,0.3610,0.0500,0.8980,0.8170,1,1782,1361,1899,1050,1183,1102,1,1
1779056776.198,19.6750,1275.7,39.48,-54.80,-78.63,57.59,41.70,40.01,-1.3067,4.6054,-1.2462,1800,1327,1900,1050,12.000,2.190,0.000,0.9000,0.8000,0.3270,0.0500,0.8990,0.8170,1,1800,1327,1900,1050,1183,1101,1,1
1779056776.218,19.6956,1274.1,35.71,-49.96,-75.59,52.10,41.45,43.82,-1.0055,3.8711,-1.2718,1697,1092,1679,1145,12.000,12.000,0.000,0.6790,0.6970,0.0920,0.1450,0.9210,0.7940,1,1697,1092,1679,1145,1206,1079,1,1
1779056776.238,19.7156,1272.5,33.46,-45.73,-73.92,47.11,41.26,46.20,-0.7411,3.3366,-1.2982,1614,1058,1542,1227,12.000,12.000,0.000,0.5420,0.6140,0.0580,0.2270,0.9350,0.7800,1,1614,1058,1542,1227,1220,1065,1,1
1779056776.259,19.7356,1271.0,32.12,-41.91,-72.98,42.50,41.20,47.60,-0.4674,2.9413,-1.3194,1532,1062,1442,1243,12.000,12.000,0.000,0.4420,0.5320,0.0620,0.2430,0.9370,0.7790,1,1532,1062,1442,1243,1221,1063,1,1
1779056776.279,19.7552,1269.5,31.43,-38.45,-72.48,38.30,41.29,48.26,-0.1788,2.6464,-1.3344,1465,1051,1354,1250,12.000,12.000,0.000,0.3540,0.4650,0.0510,0.2500,0.9380,0.7770,1,1465,1051,1354,1250,1223,1062,1,1
1779056776.299,19.7753,1268.1,31.26,-35.16,-72.24,34.29,41.60,48.36,0.1359,2.4121,-1.3439,1422,1050,1282,1270,12.000,12.000,0.000,0.2820,0.4220,0.0500,0.2700,0.9390,0.7760,1,1422,1050,1282,1270,1224,1061,1,1
1779056776.319,19.7957,1266.7,31.57,-32.03,-72.16,30.50,42.14,47.96,0.4757,2.2230,-1.3493,1407,1050,1250,1281,12.000,12.000,0.000,0.2500,0.4070,0.0500,0.2810,0.9400,0.7750,1,1407,1050,1250,1281,1225,1060,1,1
1779056776.339,19.8157,1265.3,32.32,-29.14,-72.18,27.04,42.92,47.12,0.8309,2.0670,-1.3498,1395,1050,1201,1308,12.000,12.000,0.000,0.2010,0.3950,0.0500,0.3080,0.9410,0.7740,1,1395,1050,1201,1308,1226,1059,1,1
1779056776.360,19.8357,1263.9,33.52,-26.37,-72.24,23.78,43.97,45.86,1.2135,1.9306,-1.3453,1378,1050,1138,1332,12.000,12.000,0.000,0.1380,0.3780,0.0500,0.3320,0.9420,0.7730,1,1378,1050,1138,1332,1227,1058,1,1
1779056776.380,19.8603,1262.3,35.62,-23.15,-72.33,20.06,45.61,43.73,1.7188,1.7759,-1.3294,1417,1050,1129,1380,12.000,12.000,0.000,0.1290,0.4170,0.0500,0.3800,0.9430,0.7730,1,1417,1050,1129,1380,1227,1057,1,1
1779056776.401,19.8803,1261.0,37.86,-20.67,-72.37,17.27,47.23,41.49,2.1644,1.6554,-1.3039,1432,1050,1111,1405,12.000,12.000,0.000,0.1110,0.4320,0.0500,0.4050,0.9430,0.7720,1,1432,1050,1111,1405,1228,1057,1,1
1779056776.421,19.9001,1259.8,40.57,-18.35,-72.35,14.72,49.05,38.77,2.6359,1.5408,-1.2664,1446,1050,1094,1428,12.000,12.000,0.000,0.0940,0.4460,0.0500,0.4280,0.9430,0.7720,1,1446,1050,1094,1428,1228,1057,1,1
1779056776.441,19.9201,1258.5,43.86,-16.13,-72.26,12.36,51.09,35.45,3.1466,1.4242,-1.2122,1459,1050,1089,1444,12.000,12.000,0.000,0.0890,0.4590,0.0500,0.4440,0.9430,0.7730,1,1459,1050,1089,1444,1227,1057,1,1
1779056776.462,19.9401,1257.3,47.72,-14.07,-72.08,10.23,53.24,31.51,3.6876,1.3089,-1.1391,1488,1050,1080,1477,12.000,12.000,0.000,0.0800,0.4880,0.0500,0.4770,0.9420,0.7730,1,1488,1050,1080,1477,1227,1058,1,1
1779056776.482,19.9606,1256.1,52.32,-12.15,-71.77,8.33,55.48,26.73,4.2752,1.1909,-1.0398,1533,1050,1072,1525,12.000,12.000,0.000,0.0720,0.5330,0.0500,0.5250,0.9400,0.7750,1,1533,1050,1072,1525,1225,1060,1,1
1779056776.503,19.9807,1254.8,57.50,-10.48,-71.35,6.74,57.60,21.22,4.8864,1.0736,-0.9129,1564,1050,1063,1559,12.000,12.000,0.000,0.0630,0.5640,0.0500,0.5590,0.9380,0.7780,1,1564,1050,1063,1559,1222,1062,1,1
1779056776.523,20.0001,1253.7,63.21,-9.11,-70.82,5.52,59.40,15.04,5.5090,0.9615,-0.7585,1574,1082,1050,1585,12.000,8.790,0.000,0.0500,0.5740,0.0820,0.5850,0.9350,0.7810,1,1574,1082,1050,1585,1219,1065,1,1
1779056776.543,20.0201,1252.5,69.78,-8.00,-70.17,4.63,60.80,7.79,6.1745,0.8510,-0.5655,1633,1087,1050,1644,12.000,5.850,0.000,0.0500,0.6330,0.0870,0.6440,0.9280,0.7880,1,1633,1087,1050,1644,1212,1072,1,1
1779056776.564,20.0400,1251.3,77.13,-7.24,-69.44,4.14,61.49,-0.44,6.8636,0.7505,-0.3339,1657,1149,1050,1689,12.000,1.530,0.000,0.0500,0.6570,0.1490,0.6890,0.9160,0.7990,1,1657,1149,1050,1689,1201,1084,1,1
1779056776.584,20.0603,1250.1,85.43,-6.88,-68.65,4.12,61.12,-9.78,7.5694,0.6852,-0.0576,1684,1221,1050,1744,12.000,-4.080,0.000,0.0500,0.6840,0.2210,0.7440,0.9040,0.8120,1,1684,1221,1050,1744,1188,1096,1,1
1779056776.605,20.0853,1248.6,96.77,-7.09,-67.67,4.81,58.62,-22.39,8.3996,0.7286,0.3339,1703,1322,1050,1810,12.000,-12.000,0.000,0.0500,0.7030,0.3220,0.8100,0.8900,0.8250,1,1703,1322,1050,1810,1175,1110,1,1
1779056776.625,20.1052,1247.3,106.60,-7.85,-66.87,6.05,54.56,-32.90,9.0014,0.9536,0.6752,1725,1341,1050,1839,4.650,-12.000,0.000,0.0500,0.7250,0.3410,0.8390,0.8830,0.8320,1,1725,1341,1050,1839,1168,1117,1,1
1779056776.646,20.1257,1246.1,117.33,-9.29,-65.96,8.18,48.15,-43.55,9.5615,1.4621,1.0358,1846,1199,1335,1785,1.710,-7.800,0.000,0.3350,0.8460,0.1990,0.7850,0.8740,0.8410,1,1846,1199,1335,1785,1159,1126,1,1
1779056776.666,20.1456,1244.8,128.36,-11.62,-64.92,11.44,39.43,-53.16,10.0389,2.3278,1.3777,1900,1092,1431,1751,-1.860,3.300,0.000,0.4310,0.9000,0.0920,0.7510,0.8660,0.8490,1,1900,1092,1431,1751,1151,1134,1,1
1779056776.687,20.1650,1243.5,139.47,-15.09,-63.76,16.24,28.57,-60.85,10.4283,3.5576,1.6749,1860,1439,1368,1899,-5.910,4.620,0.000,0.3680,0.8600,0.4390,0.8990,0.8580,0.8570,1,1860,1439,1368,1899,1143,1142,1,1
1779056776.707,20.1852,1242.1,151.40,-20.43,-62.60,23.46,14.91,-65.94,10.7521,5.1822,1.9251,1652,1546,1050,1900,-10.350,-2.250,0.000,0.0500,0.6520,0.5460,0.9000,0.8490,0.8670,1,1652,1546,1050,1900,1133,1151,1,1
1779056776.727,20.2051,1240.7,163.59,-27.69,-62.06,32.87,-0.32,-66.52,11.0043,6.9587,2.0885,1542,1655,1050,1900,-12.000,-12.000,0.000,0.0500,0.5420,0.6550,0.9000,0.8400,0.8750,1,1542,1655,1050,1900,1125,1160,1,1
1779056776.747,20.2254,1239.2,177.10,-37.08,-63.17,44.12,-16.60,-60.92,11.2036,8.7473,2.1418,1495,1693,1050,1900,-12.000,-12.000,0.000,0.0500,0.4950,0.6930,0.9000,0.8320,0.8830,1,1495,1693,1050,1900,1117,1168,1,1
1779056776.768,20.2452,1237.7,-166.97,-47.62,-67.71,55.05,-31.56,-48.28,11.3792,10.1909,2.0541,1464,1717,1050,1900,-12.000,-12.000,0.000,0.0500,0.4640,0.7170,0.9000,0.8250,0.8910,1,1464,1717,1050,1900,1109,1175,1,1
1779056776.788,20.2656,1236.1,-143.79,-58.05,-79.77,63.47,-43.75,-28.10,11.6457,11.0104,1.8580,1458,1721,1050,1900,-12.000,-12.000,0.000,0.0500,0.4580,0.7210,0.9000,0.8210,0.8940,1,1458,1721,1050,1900,1106,1179,1,1
1779056776.809,20.2856,1234.5,-109.62,-64.09,-103.29,66.52,-50.38,-3.85,11.8188,10.9606,1.7070,1438,1734,1050,1900,-12.000,-12.000,0.000,0.0500,0.4380,0.7340,0.9000,0.8190,0.8960,1,1438,1734,1050,1900,1104,1181,1,1
1779056776.829,20.3055,1232.9,-71.87,-62.33,-130.27,63.55,-50.66,20.73,11.9334,10.1443,1.6496,1378,1816,1192,1900,-12.000,-12.000,0.000,0.1920,0.3780,0.8160,0.9000,0.8210,0.8940,1,1378,1816,1192,1900,1106,1179,1,1
1779056776.850,20.3301,1230.9,-39.70,-52.90,-148.22,53.63,-42.71,46.21,11.8621,8.5726,1.7386,1727,1450,1900,1050,-12.000,-12.000,0.000,0.9000,0.7270,0.4500,0.0500,0.8190,0.8960,1,1727,1450,1900,1050,1104,1181,1,1
1779056776.871,20.3502,1229.3,-22.83,-44.01,-152.74,43.20,-31.31,60.54,11.4507,7.4021,1.8699,1757,1405,1856,1205,-6.960,8.790,0.000,0.8560,0.7570,0.4050,0.2050,0.8190,0.8960,1,1757,1405,1856,1205,1104,1181,1,1
1779056776.891,20.3702,1227.8,-9.91,-35.81,-152.88,32.78,-17.77,68.66,10.9370,6.4998,2.0189,1713,1248,1725,1223,0.900,12.000,0.000,0.7250,0.7130,0.2480,0.2230,0.8070,0.9080,1,1713,1248,1725,1223,1092,1193,1,1
1779056776.911,20.3908,1226.2,1.51,-28.39,-150.62,22.98,-3.15,71.55,10.4160,5.8707,2.1442,1624,1207,1612,1232,6.840,12.000,0.000,0.6120,0.6240,0.2070,0.2320,0.7910,0.9250,1,1624,1207,1612,1232,1075,1209,1,1
1779056776.931,20.4103,1224.8,11.44,-22.38,-147.16,15.02,10.26,70.18,9.9900,5.5060,2.1969,1523,1217,1493,1267,12.000,12.000,0.000,0.4930,0.5230,0.2170,0.2670,0.7780,0.9370,1,1523,1217,1493,1267,1063,1222,1,1
1779056776.952,20.4305,1223.4,21.31,-17.11,-142.72,8.23,23.11,65.52,9.6379,5.2944,2.1694,1432,1223,1366,1309,12.000,12.000,0.000,0.3660,0.4320,0.2230,0.3090,0.7740,0.9420,1,1432,1223,1366,1309,1058,1226,1,1
1779056776.972,20.4507,1222.0,31.01,-12.76,-137.68,2.91,34.50,58.35,9.3819,5.1885,2.0835,1358,1216,1231,1347,12.000,12.000,0.000,0.2310,0.3580,0.2160,0.3470,0.7700,0.9450,1,1358,1216,1231,1347,1055,1230,1,1
1779056776.992,20.4704,1220.7,40.48,-9.37,-132.32,-0.94,44.02,49.51,9.2203,5.1476,1.9818,1326,1203,1050,1412,12.000,12.000,0.000,0.0500,0.3260,0.2030,0.4120,0.7680,0.9470,1,1326,1203,1050,1412,1053,1232,1,1
1779056777.013,20.4906,1219.4,50.28,-6.79,-126.46,-3.55,52.00,39.04,9.1492,5.1372,1.8993,1337,1269,1050,1465,12.000,12.000,0.000,0.0500,0.3370,0.2690,0.4650,0.7680,0.9470,1,1337,1269,1050,1465,1053,1232,1,1
1779056777.033,20.5107,1218.1,60.19,-5.19,-120.33,-4.80,58.08,27.51,9.1516,5.1526,1.8678,1386,1326,1050,1544,12.000,12.000,0.000,0.0500,0.3860,0.3260,0.5440,0.7700,0.9460,1,1386,1326,1050,1544,1054,1230,1,1
1779056777.054,20.5305,1216.9,70.07,-4.66,-114.10,-4.65,62.14,15.41,9.2021,5.2005,1.9042,1438,1382,1050,1623,12.000,7.380,0.000,0.0500,0.4380,0.3820,0.6230,0.7710,0.9440,1,1438,1382,1050,1623,1056,1229,1,1
1779056777.074,20.5507,1215.6,80.21,-5.29,-107.63,-3.00,64.18,2.60,9.2722,5.3126,2.0165,1473,1433,1050,1686,12.000,-2.160,0.000,0.0500,0.4730,0.4330,0.6860,0.7820,0.9330,1,1473,1433,1050,1686,1067,1218,1,1
1779056777.095,20.5753,1214.0,92.47,-7.80,-99.75,1.22,63.65,-12.99,9.3140,5.5874,2.2516,1502,1496,1050,1752,12.000,-12.000,0.000,0.0500,0.5020,0.4960,0.7520,0.7930,0.9220,1,1502,1496,1050,1752,1078,1207,1,1
1779056777.115,20.5951,1212.8,101.98,-11.29,-93.54,6.50,60.75,-24.79,9.2533,5.9602,2.5040,1514,1532,1050,1787,12.000,-12.000,0.000,0.0500,0.5140,0.5320,0.7870,0.7960,0.9190,1,1514,1532,1050,1787,1081,1204,1,1
1779056777.135,20.6153,1211.5,111.12,-16.28,-87.37,13.72,55.57,-35.35,9.0795,6.5200,2.7971,1506,1448,1050,1721,12.000,-12.000,0.000,0.0500,0.5060,0.4480,0.7210,0.7820,0.9330,1,1506,1448,1050,1721,1067,1218,1,1
1779056777.155,20.6356,1210.1,119.51,-22.85,-81.23,22.95,48.30,-43.54,8.7799,7.3188,3.1012,1473,1373,1050,1644,12.000,-12.000,0.000,0.0500,0.4730,0.3730,0.6440,0.7590,0.9560,1,1473,1373,1050,1644,1044,1241,1,1
1779056777.176,20.6553,1208.8,126.49,-30.69,-75.25,33.53,39.72,-48.06,8.3642,8.2886,3.3694,1413,1450,1075,1647,12.000,-12.000,0.000,0.0750,0.4130,0.4500,0.6470,0.7500,0.9650,1,1413,1450,1075,1647,1035,1250,1,1
