wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056612.090,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1808,1878,1831,1142,1142,1,1
1779056612.117,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1807,1878,1830,1142,1142,1,1
1779056612.140,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1806,1877,1830,1142,1142,1,1
1779056612.161,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1899,1805,1877,1829,1142,1142,1,1
1779056612.181,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1804,1877,1829,1142,1142,1,1
1779056612.202,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1803,1877,1828,1142,1142,1,1
1779056612.222,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1803,1876,1827,1142,1142,1,1
1779056612.242,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1802,1876,1827,1142,1142,1,1
1779056612.263,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1801,1876,1826,1142,1142,1,1
1779056612.283,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1800,1876,1826,1142,1142,1,1
1779056612.304,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1800,1875,1826,1142,1142,1,1
1779056612.325,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1799,1875,1825,1142,1142,1,1
1779056612.345,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1798,1875,1824,1142,1142,1,1
1779056612.365,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1797,1875,1824,1142,1142,1,1
1779056612.385,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1796,1874,1823,1142,1142,1,1
1779056612.406,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1795,1874,1823,1142,1142,1,1
1779056612.427,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1899,1795,1874,1822,1142,1142,1,1
1779056612.447,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1794,1874,1822,1142,1142,1,1
1779056612.468,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1794,1874,1822,1142,1142,1,1
1779056612.501,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1794,1874,1822,1142,1142,1,1
1779056612.523,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1791,1873,1820,1142,1142,1,1
1779056612.544,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1791,1872,1820,1142,1142,1,1
1779056612.572,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1899,1790,1872,1820,1142,1142,1,1
1779056612.593,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1789,1872,1819,1142,1142,1,1
1779056612.613,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1787,1872,1818,1142,1142,1,1
1779056612.633,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1787,1871,1818,1142,1142,1,1
1779056612.655,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1787,1871,1818,1142,1142,1,1
1779056612.676,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1786,1871,1817,1142,1142,1,1
1779056612.696,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1785,1871,1816,1142,1142,1,1
1779056612.716,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1784,1870,1816,1142,1142,1,1
1779056612.737,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1784,1870,1816,1142,1142,1,1
1779056612.757,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1783,1870,1815,1142,1142,1,1
1779056612.782,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1782,1870,1814,1142,1142,1,1
1779056612.806,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1899,1780,1869,1813,1142,1142,1,1
1779056612.829,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1781,1869,1814,1142,1142,1,1
1779056612.886,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1781,1869,1814,1142,1142,1,1
1779056612.914,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1776,1868,1810,1142,1142,1,1
1779056612.934,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1777,1868,1812,1142,1142,1,1
1779056612.954,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1777,1867,1812,1142,1142,1,1
1779056612.974,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1775,1867,1811,1142,1142,1,1
1779056612.995,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1774,1867,1810,1142,1142,1,1
1779056613.015,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1774,1867,1809,1142,1142,1,1
1779056613.036,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1899,1772,1866,1808,1142,1142,1,1
1779056613.066,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1772,1866,1808,1142,1142,1,1
1779056613.088,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1770,1866,1807,1142,1142,1,1
1779056613.108,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1770,1866,1807,1142,1142,1,1
1779056613.132,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1770,1865,1807,1142,1142,1,1
1779056613.153,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1769,1865,1806,1142,1142,1,1
1779056613.179,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1768,1865,1806,1142,1142,1,1
1779056613.200,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1766,1864,1805,1142,1142,1,1
1779056613.221,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1766,1864,1805,1142,1142,1,1
1779056613.241,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1765,1864,1804,1142,1142,1,1
1779056613.262,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1765,1864,1804,1142,1142,1,1
1779056613.284,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1763,1863,1803,1142,1142,1,1
1779056613.304,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1763,1863,1803,1142,1142,1,1
1779056613.331,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1762,1863,1802,1142,1142,1,1
1779056613.352,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1761,1863,1802,1142,1142,1,1
1779056613.373,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1760,1862,1801,1142,1142,1,1
1779056613.393,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1760,1862,1801,1142,1142,1,1
1779056613.413,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1759,1862,1801,1142,1142,1,1
1779056613.433,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1758,1862,1800,1142,1142,1,1
1779056613.454,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1758,1861,1800,1142,1142,1,1
1779056613.475,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1757,1861,1799,1142,1142,1,1
1779056613.495,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1756,1861,1799,1142,1142,1,1
1779056613.515,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1755,1861,1798,1142,1142,1,1
1779056613.537,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1755,1860,1798,1142,1142,1,1
1779056613.557,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1754,1860,1798,1142,1142,1,1
1779056613.577,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1753,1860,1797,1142,1142,1,1
1779056613.603,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1753,1860,1797,1142,1142,1,1
1779056613.638,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1752,1859,1796,1142,1142,1,1
1779056613.659,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1751,1859,1796,1142,1142,1,1
1779056613.679,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1750,1859,1795,1142,1142,1,1
1779056613.700,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1749,1858,1795,1142,1142,1,1
1779056613.720,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1748,1858,1795,1142,1142,1,1
1779056613.741,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1748,1858,1794,1142,1142,1,1
1779056613.761,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1747,1858,1794,1142,1142,1,1
1779056613.800,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1747,1857,1793,1142,1142,1,1
1779056613.820,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1745,1857,1793,1142,1142,1,1
1779056613.840,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1745,1857,1793,1142,1142,1,1
1779056613.861,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1744,1856,1792,1142,1142,1,1
1779056613.881,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1743,1856,1792,1142,1142,1,1
1779056613.902,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1742,1856,1791,1142,1142,1,1
1779056613.922,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1742,1856,1791,1142,1142,1,1
1779056613.942,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1741,1855,1790,1142,1142,1,1
1779056613.963,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1740,1855,1790,1142,1142,1,1
1779056613.984,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1740,1855,1790,1142,1142,1,1
1779056614.004,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1739,1855,1789,1142,1142,1,1
1779056614.024,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1738,1854,1789,1142,1142,1,1
1779056614.046,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1738,1854,1789,1142,1142,1,1
1779056614.067,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1737,1854,1788,1142,1142,1,1
1779056614.087,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1736,1853,1787,1142,1142,1,1
1779056614.108,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1735,1853,1787,1142,1142,1,1
1779056614.131,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1735,1853,1787,1142,1142,1,1
1779056614.152,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1734,1853,1787,1142,1142,1,1
1779056614.172,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1733,1852,1786,1142,1142,1,1
1779056614.192,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1733,1852,1786,1142,1142,1,1
1779056614.213,15.2671,2211.3,-166.20,-78.12,134.52,111.31,-21.32,-13.44,13.9685,-4.0266,-0.4988,1900,1178,1627,1621,-12.000,0.000,12.000,0.6270,0.9000,0.1780,0.6210,0.8560,0.8590,1,1900,1732,1852,1786,1142,1142,1,1
