wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056735.947,19.1300,1923.2,-134.46,-69.76,-179.61,131.24,-19.63,-2.22,19.0757,-3.3026,-0.3897,1793,1341,1900,1050,-12.000,12.000,0.000,0.9000,0.7930,0.3410,0.0500,0.8810,0.8340,1,1793,1341,1900,1050,1166,1119,1,1
1779056735.968,19.1508,1920.5,-120.85,-67.52,-169.59,130.67,-19.96,-5.31,19.4097,-3.8513,-0.3638,1604,1597,1899,1050,-12.000,12.000,0.000,0.8990,0.6040,0.5970,0.0500,0.8790,0.8370,1,1604,1597,1899,1050,1163,1121,1,1
1779056735.988,19.1707,1918.0,-108.72,-65.99,-158.60,129.98,-21.65,-8.71,19.4531,-4.1697,-0.3848,1787,1353,1900,1050,-12.000,12.000,0.000,0.9000,0.7870,0.3530,0.0500,0.8760,0.8390,1,1787,1353,1900,1050,1161,1124,1,1
1779056736.009,19.1903,1915.5,-97.45,-65.37,-147.15,129.20,-24.45,-11.55,19.3348,-4.3236,-0.4443,1900,1357,1715,1628,-12.000,12.000,0.000,0.7150,0.9000,0.3570,0.6280,0.8710,0.8440,1,1900,1357,1715,1628,1156,1129,1,1
1779056736.029,19.2101,1912.9,-86.48,-65.75,-135.14,128.34,-27.99,-13.41,19.1879,-4.4430,-0.5360,1769,1384,1050,1900,-12.000,11.520,0.000,0.0500,0.7690,0.3840,0.9000,0.8730,0.8420,1,1769,1384,1050,1900,1158,1127,1,1
1779056736.049,19.2302,1910.4,-75.99,-67.23,-122.55,127.50,-31.77,-14.19,19.1187,-4.6381,-0.6520,1794,1339,1050,1899,-12.000,5.790,0.000,0.0500,0.7940,0.3390,0.8990,0.8730,0.8420,1,1794,1339,1050,1899,1158,1127,1,1
1779056736.070,19.2501,1907.8,-66.54,-69.76,-109.29,126.75,-35.26,-14.09,19.1423,-4.9308,-0.7911,1857,1197,1050,1899,-12.000,2.250,0.000,0.0500,0.8570,0.1970,0.8990,0.8740,0.8410,1,1857,1197,1050,1899,1159,1126,1,1
1779056736.090,19.2707,1905.2,-58.46,-73.50,-93.83,126.09,-38.30,-13.42,19.2597,-5.3218,-0.9551,1900,1050,1184,1862,-12.000,0.570,0.000,0.1840,0.9000,0.0500,0.8620,0.8750,0.8400,1,1900,1050,1184,1862,1160,1125,1,1
1779056736.111,19.2901,1902.7,-54.48,-77.89,-75.75,125.61,-40.44,-12.68,19.4373,-5.7503,-1.1187,1900,1050,1317,1805,-12.000,-0.120,0.000,0.3170,0.9000,0.0500,0.8050,0.8780,0.8380,1,1900,1050,1317,1805,1162,1122,1,1
1779056736.131,19.3102,1900.1,-62.36,-82.83,-44.95,125.26,-41.98,-12.15,19.6353,-6.2201,-1.2898,1900,1050,1386,1768,-12.000,1.200,0.000,0.3860,0.9000,0.0500,0.7680,0.8810,0.8340,1,1900,1050,1386,1768,1166,1119,1,1
1779056736.151,19.3306,1897.5,-115.49,-85.07,31.57,124.99,-42.99,-12.22,19.8096,-6.7228,-1.4690,1900,1050,1462,1718,-12.000,4.830,0.000,0.4620,0.9000,0.0500,0.7180,0.8840,0.8310,1,1900,1050,1462,1718,1169,1116,1,1
1779056736.171,19.3507,1894.9,-150.29,-80.41,89.57,124.75,-43.76,-13.01,19.9406,-7.1808,-1.6452,1900,1050,1491,1696,-12.000,8.850,0.000,0.4910,0.9000,0.0500,0.6960,0.8880,0.8270,1,1900,1050,1491,1696,1173,1112,1,1
1779056736.192,19.3704,1892.4,-152.79,-73.88,115.34,124.47,-44.58,-14.46,20.0130,-7.5916,-1.8249,1900,1050,1530,1665,-12.000,12.000,0.000,0.5300,0.9000,0.0500,0.6650,0.8920,0.8230,1,1900,1050,1530,1665,1177,1108,1,1
1779056736.212,19.3908,1889.7,-147.62,-67.10,134.59,124.06,-45.76,-16.42,20.0235,-7.9552,-2.0171,1900,1050,1546,1651,-12.000,12.000,0.000,0.5460,0.9000,0.0500,0.6510,0.8970,0.8190,1,1900,1050,1546,1651,1181,1103,1,1
1779056736.232,19.4150,1886.6,-138.12,-59.88,155.05,123.43,-47.76,-18.92,19.9579,-8.2800,-2.2612,1900,1050,1547,1651,-12.000,12.000,0.000,0.5470,0.9000,0.0500,0.6510,0.9010,0.8140,1,1900,1050,1547,1651,1186,1099,1,1
1779056736.252,19.4351,1884.0,-129.06,-55.19,171.54,122.85,-49.83,-20.74,19.8393,-8.4935,-2.4775,1900,1050,1556,1643,-12.000,12.000,0.000,0.5560,0.9000,0.0500,0.6430,0.9060,0.8090,1,1900,1050,1556,1643,1191,1094,1,1
1779056736.273,19.4554,1881.3,-119.53,-52.06,-171.78,122.29,-52.09,-22.20,19.6569,-8.7009,-2.7085,1900,1050,1568,1631,-12.000,12.000,0.000,0.5680,0.9000,0.0500,0.6310,0.9110,0.8040,1,1900,1050,1568,1631,1196,1089,1,1
1779056736.293,19.4753,1878.7,-110.28,-50.76,-155.05,121.81,-54.27,-23.36,19.4060,-8.9432,-2.9431,1900,1050,1589,1612,-12.000,12.000,0.000,0.5890,0.9000,0.0500,0.6120,0.9170,0.7980,1,1900,1050,1589,1612,1202,1083,1,1
1779056736.314,19.4956,1876.0,-101.58,-51.31,-137.43,121.40,-56.28,-24.56,19.0617,-9.2292,-3.1892,1774,1900,1828,1849,-12.000,12.000,0.000,0.8280,0.7740,0.9000,0.8490,0.8940,0.8210,1,1774,1900,1828,1849,1179,1106,1,1
1779056736.334,19.5155,1873.4,-94.54,-53.58,-119.26,121.04,-58.00,-26.16,18.5207,-9.5751,-3.4526,1337,1900,1600,1728,-12.000,12.000,0.000,0.6000,0.3370,0.9000,0.7280,0.9170,0.7980,1,1337,1900,1600,1728,1202,1083,1,1
1779056736.354,19.5354,1870.8,-90.15,-57.29,-99.43,120.59,-59.49,-28.69,17.7543,-9.9370,-3.7517,1779,1900,1798,1882,-12.000,8.640,0.000,0.7980,0.7790,0.9000,0.8820,0.9010,0.8140,1,1779,1900,1798,1882,1186,1099,1,1
1779056736.375,19.5558,1868.0,-90.02,-61.94,-76.16,119.89,-60.94,-32.49,16.8306,-10.2235,-4.1082,1900,1625,1803,1741,-12.000,5.310,0.000,0.8030,0.9000,0.6250,0.7410,0.9150,0.8000,1,1900,1625,1803,1741,1200,1085,1,1
1779056736.395,19.5757,1865.3,-96.19,-66.35,-48.55,118.91,-62.41,-37.21,15.8735,-10.3356,-4.5169,1900,1511,1831,1608,-12.000,4.890,0.000,0.8310,0.9000,0.5110,0.6080,0.9270,0.7880,1,1900,1511,1831,1608,1212,1073,1,1
1779056736.415,19.5952,1862.7,-109.49,-69.06,-15.66,117.77,-63.88,-42.36,14.8951,-10.2384,-4.9557,1900,1495,1864,1550,-12.000,5.010,0.000,0.8640,0.9000,0.4950,0.5500,0.9350,0.7800,1,1900,1495,1864,1550,1220,1065,1,1
1779056736.436,19.6152,1859.9,-127.21,-68.82,20.94,116.66,-65.29,-47.78,13.8571,-9.8965,-5.4357,1900,1559,1892,1570,-12.000,5.790,0.000,0.8920,0.9000,0.5590,0.5700,0.9380,0.7780,1,1900,1559,1892,1570,1222,1062,1,1
1779056736.456,19.6352,1857.2,-141.77,-65.65,53.21,115.97,-66.28,-52.98,12.8214,-9.3226,-5.9355,1892,1604,1900,1594,-12.000,6.210,0.000,0.9000,0.8920,0.6040,0.5940,0.9390,0.7770,1,1892,1604,1900,1594,1223,1061,1,1
1779056736.476,19.6555,1854.3,-150.93,-60.90,79.46,116.02,-66.49,-57.92,11.7989,-8.5364,-6.4595,1856,1705,1900,1652,-12.000,6.900,0.000,0.9000,0.8560,0.7050,0.6520,0.9420,0.7740,1,1856,1705,1900,1652,1226,1058,1,1
1779056736.496,19.6756,1851.4,-155.94,-55.99,100.67,117.13,-65.52,-62.38,10.8667,-7.5907,-6.9795,1826,1825,1900,1745,-12.000,7.290,0.000,0.9000,0.8260,0.8250,0.7450,0.9420,0.7730,1,1826,1825,1900,1745,1227,1058,1,1
1779056736.517,19.6951,1848.6,-158.63,-51.78,118.48,119.39,-63.14,-66.25,10.0814,-6.5594,-7.4694,1717,1900,1809,1816,-12.000,6.840,0.000,0.8090,0.7170,0.9000,0.8160,0.9560,0.7600,1,1717,1900,1809,1816,1240,1044,1,1
1779056736.537,19.7150,1845.7,-160.21,-48.44,135.06,122.90,-58.97,-69.66,9.4341,-5.4458,-7.9368,1720,1900,1782,1844,-12.000,6.600,0.000,0.7820,0.7200,0.9000,0.8440,0.9590,0.7560,1,1720,1900,1782,1844,1244,1041,1,1
1779056736.557,19.7357,1842.6,-161.24,-46.19,151.28,127.66,-52.62,-72.52,8.9660,-4.2776,-8.3591,1220,1900,1433,1795,-12.000,4.170,0.000,0.4330,0.2200,0.9000,0.7950,0.9900,0.7150,1,1220,1900,1433,1795,1285,1000,1,1
1779056736.577,19.7552,1839.6,-161.97,-45.21,166.05,132.78,-44.79,-74.49,8.7026,-3.2587,-8.6741,1050,1900,1267,1829,-12.000,2.070,0.000,0.2670,0.0500,0.9000,0.8290,0.9900,0.7150,1,1050,1900,1267,1829,1285,1000,1,1
1779056736.598,19.7801,1835.7,-162.91,-45.35,-175.23,139.35,-32.32,-76.24,8.5778,-2.1649,-8.9323,1050,1900,1153,1872,-12.000,-0.330,0.000,0.1530,0.0500,0.9000,0.8720,0.9900,0.7150,1,1050,1900,1153,1872,1285,1000,1,1
1779056736.618,19.8004,1832.5,-163.81,-46.34,-160.08,143.89,-20.81,-77.41,8.6433,-1.4585,-9.0011,1088,1891,1050,1900,-12.000,-3.000,0.000,0.0500,0.0880,0.8910,0.9000,0.9900,0.7150,1,1088,1891,1050,1900,1285,1000,1,1
1779056736.638,19.8202,1829.3,-164.81,-47.84,-145.12,147.23,-9.08,-78.63,8.8579,-0.8355,-8.9411,1181,1863,1050,1900,-12.000,-5.730,0.000,0.0500,0.1810,0.8630,0.9000,0.9900,0.7150,1,1181,1863,1050,1900,1285,1000,1,1
1779056736.658,19.8403,1826.1,-165.85,-49.87,-129.94,149.53,2.35,-79.85,9.2515,-0.1397,-8.7597,1226,1846,1050,1900,-12.000,-8.490,0.000,0.0500,0.2260,0.8460,0.9000,0.9900,0.7150,1,1226,1846,1050,1900,1285,1000,1,1
1779056736.679,19.8604,1822.7,-166.79,-52.51,-114.62,151.10,12.64,-80.76,9.8377,0.6433,-8.5102,1103,1887,1050,1900,-12.000,-10.860,0.000,0.0500,0.1030,0.8870,0.9000,0.9900,0.7150,1,1103,1887,1050,1900,1285,1000,1,1
1779056736.699,19.8802,1819.4,-167.65,-55.72,-99.30,152.29,21.09,-81.24,10.5502,1.3623,-8.2014,1050,1900,1163,1869,-12.000,-12.000,0.000,0.1630,0.0500,0.9000,0.8690,0.9900,0.7150,1,1050,1900,1163,1869,1285,1000,1,1
1779056736.720,19.9007,1816.0,-168.67,-59.60,-82.85,153.47,27.69,-81.47,11.3570,2.0090,-7.7991,1050,1900,1053,1899,-12.000,-12.000,0.000,0.0530,0.0500,0.9000,0.8990,0.9900,0.7150,1,1050,1900,1053,1899,1285,1000,1,1
1779056736.740,19.9208,1812.5,-170.14,-63.82,-65.79,154.96,31.75,-81.37,12.1907,2.5801,-7.3462,1369,1777,1050,1900,-12.000,-12.000,0.000,0.0500,0.3690,0.7770,0.9000,0.9900,0.7150,1,1369,1777,1050,1900,1285,1000,1,1
1779056736.761,19.9408,1809.1,-172.69,-68.29,-47.18,157.19,33.33,-80.57,13.0931,3.1473,-6.8635,1548,1650,1050,1900,-12.000,-12.000,0.000,0.0500,0.5480,0.6500,0.9000,0.9900,0.7150,1,1548,1650,1050,1900,1285,1000,1,1
1779056736.781,19.9602,1805.7,-177.45,-72.82,-26.12,160.49,32.67,-78.30,14.0290,3.8672,-6.3674,1635,1564,1050,1899,-12.000,-12.000,0.000,0.0500,0.6350,0.5640,0.8990,0.9900,0.7150,1,1635,1564,1050,1899,1285,1000,1,1
1779056736.801,19.9802,1802.1,171.88,-77.52,2.09,165.42,30.34,-72.93,15.0543,4.7627,-5.8032,1665,1530,1050,1900,-12.000,-11.670,0.000,0.0500,0.6650,0.5300,0.9000,0.9900,0.7150,1,1665,1530,1050,1900,1285,1000,1,1
1779056736.822,20.0004,1798.5,147.12,-80.98,45.67,171.38,27.07,-64.29,16.0932,5.2101,-5.0980,1675,1518,1050,1899,-12.000,-11.550,0.000,0.0500,0.6750,0.5180,0.8990,0.9900,0.7150,1,1675,1518,1050,1899,1285,1000,1,1
1779056736.842,20.0206,1794.9,114.52,-80.74,97.95,177.01,23.70,-53.82,16.9318,5.0961,-4.2953,1694,1495,1050,1900,-12.000,-11.190,0.000,0.0500,0.6940,0.4950,0.9000,0.9900,0.7150,1,1694,1495,1050,1900,1285,1000,1,1
1779056736.863,20.0456,1790.3,97.86,-77.06,140.36,181.88,20.14,-41.30,17.8420,4.2992,-3.4077,1733,1440,1050,1900,-12.000,-11.070,0.000,0.0500,0.7330,0.4400,0.9000,0.9900,0.7150,1,1733,1440,1050,1900,1285,1000,1,1
1779056736.883,20.0651,1786.7,99.50,-74.23,159.54,183.85,17.91,-33.96,18.4569,3.4098,-2.8276,1791,1346,1050,1899,-12.000,-10.950,0.000,0.0500,0.7910,0.3460,0.8990,0.9900,0.7150,1,1791,1346,1050,1899,1285,1000,1,1
1779056736.903,20.0857,1782.9,108.32,-72.08,173.54,184.70,15.43,-29.15,19.0555,2.4544,-2.2890,1858,1194,1050,1900,-12.000,-11.010,0.000,0.0500,0.8580,0.1940,0.9000,0.9900,0.7150,1,1858,1194,1050,1900,1285,1000,1,1
1779056736.924,20.1055,1779.3,121.02,-70.91,-176.75,184.88,12.28,-26.88,19.6225,1.7227,-1.8303,1900,1050,1145,1875,-12.000,-11.250,0.000,0.1450,0.9000,0.0500,0.8750,0.9860,0.7290,1,1900,1050,1145,1875,1271,1014,1,1
1779056736.944,20.1250,1775.8,136.43,-70.50,-169.50,184.84,7.96,-25.59,20.1957,1.2489,-1.4183,1900,1050,1240,1841,-12.000,-11.010,0.000,0.2400,0.9000,0.0500,0.8410,0.9690,0.7460,1,1900,1050,1240,1841,1254,1031,1,1
1779056736.964,20.1451,1772.1,154.70,-70.72,-163.88,184.74,2.37,-23.78,20.7862,0.9730,-1.0429,1900,1050,1249,1837,-12.000,-11.010,0.000,0.2490,0.9000,0.0500,0.8370,0.9540,0.7610,1,1900,1050,1249,1837,1239,1046,1,1
1779056736.985,20.1653,1768.5,175.44,-71.42,-160.07,184.52,-3.75,-20.46,21.3743,0.7890,-0.7230,1900,1050,1212,1852,-12.000,-4.530,0.000,0.2120,0.9000,0.0500,0.8520,0.9370,0.7780,1,1900,1050,1212,1852,1222,1063,1,1
1779056737.005,20.1853,1764.8,-161.51,-72.26,-158.20,184.05,-9.33,-15.52,21.9403,0.5423,-0.4626,1900,1050,1519,1674,-12.000,5.730,0.000,0.5190,0.9000,0.0500,0.6740,0.9210,0.7940,1,1900,1050,1519,1674,1206,1079,1,1
1779056737.025,20.2051,1761.3,-136.83,-72.77,-157.60,183.18,-13.53,-9.98,22.4275,0.0481,-0.2510,1900,1050,1505,1686,-12.000,12.000,0.000,0.5050,0.9000,0.0500,0.6860,0.9120,0.8030,1,1900,1050,1505,1686,1197,1088,1,1
1779056737.045,20.2255,1757.6,-111.82,-72.75,-156.15,181.85,-16.18,-5.23,22.8393,-0.7061,-0.0849,1900,1050,1479,1705,-12.000,12.000,0.000,0.4790,0.9000,0.0500,0.7050,0.9010,0.8140,1,1900,1050,1479,1705,1186,1099,1,1
1779056737.065,20.2454,1754.1,-89.64,-72.57,-151.89,180.25,-17.62,-2.65,23.1772,-1.5585,0.0390,1900,1050,1468,1713,-12.000,12.000,0.000,0.4680,0.9000,0.0500,0.7130,0.8920,0.8230,1,1900,1050,1468,1713,1177,1108,1,1
1779056737.086,20.2655,1750.5,-70.02,-72.91,-144.24,178.54,-18.82,-2.49,23.4500,-2.4265,0.1310,1695,1492,1900,1050,-12.000,12.000,0.000,0.9000,0.6950,0.4920,0.0500,0.8840,0.8310,1,1695,1492,1900,1050,1169,1116,1,1
1779056737.106,20.2852,1747.1,-53.07,-74.29,-134.22,176.85,-20.58,-4.25,23.4997,-3.1517,0.1614,1900,1676,1865,1718,-12.000,12.000,0.000,0.8650,0.9000,0.6760,0.7180,0.8700,0.8450,1,1900,1676,1865,1718,1155,1130,1,1
1779056737.127,20.3102,1742.7,-33.83,-77.83,-119.49,174.68,-24.30,-7.91,23.3736,-3.9128,0.1233,1730,1444,1050,1900,-12.000,8.280,0.000,0.0500,0.7300,0.4440,0.9000,0.8720,0.8430,1,1730,1444,1050,1900,1157,1128,1,1
1779056737.148,20.3307,1739.2,-19.23,-82.21,-106.49,172.86,-28.72,-11.10,23.3158,-4.5056,0.0353,1829,1267,1050,1900,-12.000,3.810,0.000,0.0500,0.8290,0.2670,0.9000,0.8680,0.8470,1,1829,1267,1050,1900,1153,1132,1,1
1779056737.168,20.3507,1735.8,-3.97,-87.51,-94.96,171.06,-33.93,-13.48,23.3375,-4.9426,-0.0968,1900,1050,1159,1870,-12.000,1.110,0.000,0.1590,0.9000,0.0500,0.8700,0.8660,0.8500,1,1900,1050,1159,1870,1150,1134,1,1
1779056737.188,20.3706,1732.4,-177.29,-86.62,105.03,169.34,-39.35,-14.36,23.4344,-5.2742,-0.2701,1900,1050,1302,1813,-12.000,-0.300,0.000,0.3020,0.9000,0.0500,0.8130,0.8650,0.8510,1,1900,1050,1302,1813,1149,1135,1,1
1779056737.209,20.3901,1729.1,-163.67,-80.76,117.78,167.85,-44.08,-13.56,23.5564,-5.5003,-0.4709,1900,1050,1348,1789,-12.000,-0.990,0.000,0.3480,0.9000,0.0500,0.7890,0.8650,0.8500,1,1900,1050,1348,1789,1150,1135,1,1
1779056737.229,20.4108,1725.6,-150.54,-74.95,132.98,166.62,-47.56,-11.16,23.6690,-5.6948,-0.7044,1900,1050,1422,1745,-12.000,1.410,0.000,0.4220,0.9000,0.0500,0.7450,0.8660,0.8490,1,1900,1050,1422,1745,1151,1134,1,1
1779056737.250,20.4303,1722.3,-138.48,-70.16,148.08,165.83,-48.94,-8.67,23.7216,-6.1143,-0.9216,1900,1050,1512,1680,-12.000,7.620,0.000,0.5120,0.9000,0.0500,0.6800,0.8700,0.8450,1,1900,1050,1512,1680,1155,1130,1,1
1779056737.270,20.4502,1718.9,-126.82,-66.07,164.63,165.23,-48.80,-7.77,23.7026,-6.8150,-1.1457,1900,1050,1567,1633,-12.000,12.000,0.000,0.5670,0.9000,0.0500,0.6330,0.8730,0.8420,1,1900,1050,1567,1633,1158,1127,1,1
1779056737.291,20.4700,1715.6,-116.13,-63.04,-177.37,164.58,-48.18,-9.64,23.6099,-7.6560,-1.3841,1900,1050,1581,1619,-12.000,12.000,0.000,0.5810,0.9000,0.0500,0.6190,0.8770,0.8380,1,1900,1050,1581,1619,1162,1123,1,1
1779056737.311,20.4903,1712.2,-106.40,-61.31,-157.39,163.59,-48.41,-14.27,23.4506,-8.4302,-1.6477,1900,1050,1598,1603,-12.000,12.000,0.000,0.5980,0.9000,0.0500,0.6030,0.8840,0.8320,1,1900,1050,1598,1603,1168,1116,1,1
1779056737.332,20.5101,1708.9,-98.17,-61.22,-136.58,162.16,-50.34,-20.03,23.2260,-8.9121,-1.9321,1900,1050,1621,1579,-12.000,12.000,0.000,0.6210,0.9000,0.0500,0.5790,0.8880,0.8270,1,1900,1050,1621,1579,1173,1112,1,1
1779056737.352,20.5350,1704.7,-89.99,-63.39,-108.60,159.93,-55.12,-26.39,22.8507,-9.1418,-2.3349,1849,1779,1721,1900,-12.000,12.000,0.000,0.7210,0.8490,0.7790,0.9000,0.8810,0.8340,1,1849,1779,1721,1900,1166,1119,1,1
1779056737.372,20.5553,1701.3,-86.24,-66.72,-83.70,158.24,-59.90,-29.55,22.4265,-9.1964,-2.7139,1765,1771,1616,1900,-12.000,8.400,0.000,0.6160,0.7650,0.7710,0.9000,0.8880,0.8270,1,1765,1771,1616,1900,1173,1112,1,1
1779056737.393,20.5752,1697.9,-87.53,-70.72,-55.16,157.04,-64.20,-31.18,21.8565,-9.3250,-3.1283,1803,1715,1596,1900,-12.000,6.540,0.000,0.5960,0.8030,0.7150,0.9000,0.8910,0.8240,1,1803,1715,1596,1900,1176,1109,1,1
1779056737.413,20.5955,1694.5,-98.00,-74.25,-18.08,156.41,-67.46,-32.39,21.1625,-9.5421,-3.5734,1900,1476,1557,1846,-12.000,3.180,0.000,0.5570,0.9000,0.4760,0.8460,0.9050,0.8100,1,1900,1476,1557,1846,1190,1095,1,1
1779056737.433,20.6154,1691.1,-118.25,-75.01,27.48,156.21,-69.45,-34.28,20.3738,-9.8656,-4.0206,1900,1271,1535,1746,-12.000,2.160,0.000,0.5350,0.9000,0.2710,0.7460,0.9220,0.7930,1,1900,1271,1535,1746,1207,1078,1,1
1779056737.453,20.6353,1687.7,-136.51,-71.73,70.22,156.05,-70.65,-37.79,19.4999,-10.2269,-4.4586,1900,1155,1590,1647,-12.000,1.770,0.000,0.5900,0.9000,0.1550,0.6470,0.9380,0.7770,1,1900,1155,1590,1647,1223,1062,1,1
1779056737.474,20.6554,1684.2,-144.92,-65.76,102.73,155.64,-71.67,-43.05,18.5691,-10.4269,-4.9026,1900,1050,1616,1585,-12.000,1.710,0.000,0.6160,0.9000,0.0500,0.5850,0.9530,0.7620,1,1900,1050,1616,1585,1238,1047,1,1
1779056737.494,20.6754,1680.7,-146.40,-59.17,127.75,154.94,-72.87,-49.21,17.6782,-10.3227,-5.3990,1900,1167,1688,1549,-12.000,1.830,0.000,0.6880,0.9000,0.1670,0.5490,0.9570,0.7580,1,1900,1167,1688,1549,1242,1043,1,1
1779056737.514,20.6957,1677.2,-144.39,-53.16,149.57,154.28,-74.09,-55.42,16.8461,-9.9403,-6.0087,1900,1444,1802,1588,-12.000,1.920,0.000,0.8020,0.9000,0.4440,0.5880,0.9480,0.7670,1,1900,1444,1802,1588,1233,1052,1,1
1779056737.534,20.7157,1673.6,-140.88,-48.75,169.34,154.27,-74.69,-60.91,16.0320,-9.3759,-6.6718,1900,1629,1845,1698,-12.000,1.800,0.000,0.8450,0.9000,0.6290,0.6980,0.9430,0.7720,1,1900,1629,1845,1698,1228,1057,1,1
1779056737.555,20.7356,1670.1,-136.95,-46.24,-171.87,155.31,-74.04,-65.73,15.2239,-8.6807,-7.3419,1900,1707,1856,1758,-12.000,1.680,0.000,0.8560,0.9000,0.7070,0.7580,0.9420,0.7740,1,1900,1707,1856,1758,1226,1058,1,1
1779056737.575,20.7558,1666.4,-133.22,-45.73,-153.07,157.57,-71.57,-70.31,14.4233,-7.8828,-8.0090,1869,1891,1870,1890,-12.000,1.020,0.000,0.8700,0.8690,0.8910,0.8900,0.9430,0.7730,1,1869,1891,1870,1890,1227,1057,1,1
1779056737.596,20.7756,1662.7,-130.45,-47.14,-134.82,160.83,-67.03,-74.74,13.7016,-7.0295,-8.6215,1728,1900,1774,1859,-12.000,0.390,0.000,0.7740,0.7280,0.9000,0.8590,0.9640,0.7510,1,1728,1900,1774,1859,1249,1036,1,1
1779056737.616,20.7950,1659.1,-129.06,-50.09,-116.82,164.71,-60.45,-79.14,13.1007,-6.1185,-9.1506,1653,1900,1713,1850,-12.000,-0.210,0.000,0.7130,0.6530,0.9000,0.8500,0.9820,0.7330,1,1653,1900,1713,1850,1267,1018,1,1
1779056737.636,20.8158,1655.2,-129.55,-54.56,-96.86,169.27,-51.20,-83.83,12.6243,-5.0688,-9.6062,1437,1900,1584,1801,-12.000,-0.780,0.000,0.5840,0.4370,0.9000,0.8010,0.9900,0.7150,1,1437,1900,1584,1801,1285,1000,1,1
1779056737.657,20.8358,1651.3,-132.67,-59.62,-76.10,173.63,-40.54,-88.07,12.3527,-4.0100,-9.9115,1325,1900,1469,1820,-12.000,-1.230,0.000,0.4690,0.3250,0.9000,0.8200,0.9900,0.7150,1,1325,1900,1469,1820,1285,1000,1,1
1779056737.677,20.8553,1647.5,-139.23,-64.65,-53.18,177.61,-29.12,-91.66,12.2940,-2.9486,-10.0602,1319,1900,1411,1852,-12.000,-1.350,0.000,0.4110,0.3190,0.9000,0.8520,0.9900,0.7150,1,1319,1900,1411,1852,1285,1000,1,1
1779056737.697,20.8802,1642.5,-154.81,-69.98,-17.19,182.20,-14.14,-94.91,12.5754,-1.4803,-10.0290,1294,1843,1145,1900,-12.000,-1.680,0.000,0.1450,0.2940,0.8430,0.9000,0.9900,0.7150,1,1294,1843,1145,1900,1285,1000,1,1
1779056737.718,20.9005,1638.3,-173.46,-72.42,18.30,186.22,-2.71,-95.01,13.2828,0.1183,-9.8255,1370,1777,1050,1900,-12.000,-1.920,0.000,0.0500,0.3700,0.7770,0.9000,0.9900,0.7150,1,1370,1777,1050,1900,1285,1000,1,1
1779056737.738,20.9202,1634.2,166.81,-72.73,55.35,190.84,7.12,-92.00,14.3828,1.4810,-9.4595,1485,1701,1050,1900,-12.000,-2.520,0.000,0.0500,0.4850,0.7010,0.9000,0.9900,0.7150,1,1485,1701,1050,1900,1285,1000,1,1
1779056737.758,20.9401,1630.0,151.33,-71.00,89.62,195.48,15.25,-87.15,15.6619,2.4816,-8.9207,1545,1652,1050,1900,-12.000,-3.030,0.000,0.0500,0.5450,0.6520,0.9000,0.9900,0.7150,1,1545,1652,1050,1900,1285,1000,1,1
1779056737.779,20.9606,1625.7,142.21,-68.49,119.73,200.64,21.71,-79.56,16.9193,3.7822,-8.1440,1594,1607,1050,1900,-12.000,-3.870,0.000,0.0500,0.5940,0.6070,0.9000,0.9900,0.7150,1,1594,1607,1050,1900,1285,1000,1,1
1779056737.799,20.9806,1621.4,138.68,-66.51,145.15,205.82,26.38,-69.95,17.9791,4.3727,-7.1138,1625,1575,1050,1900,-12.000,-5.310,0.000,0.0500,0.6250,0.5750,0.9000,0.9900,0.7150,1,1625,1575,1050,1900,1285,1000,1,1
1779056737.820,21.0007,1617.0,139.86,-65.33,167.25,209.88,29.36,-60.86,18.8879,4.2661,-6.0067,1640,1559,1050,1900,-12.000,-6.540,0.000,0.0500,0.6400,0.5590,0.9000,0.9900,0.7150,1,1640,1559,1050,1900,1285,1000,1,1
1779056737.840,21.0206,1612.6,145.04,-65.13,-174.31,212.49,30.16,-54.28,19.6500,3.8266,-4.9862,1674,1519,1050,1900,-12.000,-7.500,0.000,0.0500,0.6740,0.5190,0.9000,0.9900,0.7150,1,1674,1519,1050,1900,1285,1000,1,1
1779056737.860,21.0404,1608.3,153.52,-65.98,-158.66,214.30,28.40,-49.83,20.2959,3.3772,-4.0625,1731,1443,1050,1900,-12.000,-8.400,0.000,0.0500,0.7310,0.4430,0.9000,0.9900,0.7150,1,1731,1443,1050,1900,1285,1000,1,1
1779056737.881,21.0607,1603.8,165.16,-67.93,-145.26,215.89,23.92,-46.05,20.8836,3.0449,-3.2297,1743,1426,1050,1900,-12.000,-9.300,0.000,0.0500,0.7430,0.4260,0.9000,0.9900,0.7150,1,1743,1426,1050,1900,1285,1000,1,1
1779056737.901,21.0806,1599.5,179.49,-70.74,-134.88,217.37,17.56,-41.57,21.4230,2.7944,-2.5387,1700,1486,1050,1900,-12.000,-3.180,0.000,0.0500,0.7000,0.4860,0.9000,0.9900,0.7150,1,1700,1486,1050,1900,1285,1000,1,1
